Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x28f3f0d27803d374b7096541df6b4c44e091dfba,100.9665,100.9665,100.9665,100.9665
0x2cc70ff7986b045468317331860880b7de3fc65a,100.5,100.5,100.5,100.5
0x560a757a2dd9e78a904879e858d970bd92133cbc,0,0,100.4893,100.4893
0x54de0c649dcb12bbb225c3b06a81be5b4693464a,100.2582,100.2582,100.2582,100.2582
0xee6b2d87ce946d3bc41f953ec6957f169cfa0593,100.2114,100.2114,100.2114,100.2114
0xc1c1a03feafd47b097e16d25901d982fac83193e,100.1176,100.1176,100.1176,100.1176
0xf46de9ecaa410223f6b0e9e73d0b704be096d94b,100,100,100,100
0xee2998c21b8432ecdae616bda655a4fcd193e1c9,100,100,100,100
0xe793fc7537937333dddcb27d5ee6c5ad429fce26,100,100,100,100
0xd4f6dbac27d9c5fff715613474de8f78960827cb,100,100,100,100
0xd4a6c55efb5eef7d5c025331f0738f05d3a7866b,100,100,100,100
0xc6f99e8178859ac17e6d7ac570ef10015de3c6c0,100,100,100,100
0xc1629a674f9cabfc73070a2fc566a4f7059bdd0e,100,100,100,100
0xb11da36cb27b18c7146bf99f5b6c723a50c3f25c,100,100,100,100
0xa9b280d9a433e48902bad88d2e4ae32dabfa7963,100,100,100,100
0xa52b87337755dbf6336700a6482e460ab51bc804,100,100,100,100
0xa1bf65c6ae363c00cfd3c94c6490d25e22271c20,100,100,100,100
0x9a87fa7ce625d0bf7bd923955b831805cb329bbc,100,100,100,100
0x94f697666dd78e2bfd85c01c28a8bf1fbfb98380,100,100,100,100
0x8fdbb58b393de8904c5b571ff4fe599d20a18178,100,100,100,100
0x7dfb05dcec14e4a4aed1e33f3a4d40b61ed24eec,100,100,100,100
0x6a974b9091bc5eec12248cbbf8c65835fc2201eb,100,100,100,100
0x68eb547e9577815f3fe4a93e5affae309d787832,100,100,100,100
0x5e30611d991b6b5d74ae96e12303f78b3cf3ea4d,100,100,100,100
0x5c5fafd7b17196fbe93d0b231494363d4eac9f92,100,100,100,100
0x59f3d496996198a525944a94b063e312ff8fd18a,100,100,100,100
0x5668084a1dbc14ff24682462b215525dde72ad7d,100,100,100,100
0x5628499dbcf124393d6005404581734f4a22f4cf,100,100,100,100
0x53b3e177e55db94a896ab7a2cf61887160b0b319,100,100,100,100
0x43af28ca81800d62c7aa4f929101119ff0d08fdf,100,100,100,100
0x21484a41b00c014c4ad5c92bbb7661fd7c1c9a2b,100,100,100,100
0x085af0db56803314f5dbbf818c989c8883f6f834,100,100,100,100
0x3dd9b41c8d3e5223e44d8c75427c6a740d6ae6b0,0,0,100,100
0x5941873927310bf569d0fa9b4be556b73ed772c8,99.5098,99.5098,99.5098,99.5098
0x857a3e1dec3dafb87f49134bc80ea94eae6a9561,100,100,99,99
0xca706d11048be3b6e901554d6f6ff690f4029afb,96.4192,96.4192,96.4192,96.4192
0xe690e8fc2cfeb2934aa97d907ea4b003adf06987,0,0,94.767,94.767
0x0d50f724b6dfb2252a38bb3574114896a90f2180,105.277,105.277,94.4429,94.4429
0x292604687415eeb51ad5d31c858b779e7ea5ef52,94.2076,94.2076,94.2076,94.2076
0xab94fb4d76d36490b251753e9f74397e9041dca7,0,0,94,94
0xeb29dd1ff741a8529a57cb7900e91cdc01f4f36f,0.004745226193045805,0.004745226193045805,93.8336,93.8336
0x0fe2a05fd3ad6875b184fe6d559e97b656da2840,42.7109,42.7109,93.6011,93.6011
0x5275817b74021e97c980e95ede6bbac0d0d6f3a2,0,0,93.1786,93.1786
0xca6b765b81d243f96a7953f750f2196123fe1426,0,0,92.2106,92.2106
0xc33cb88558568f4294fa1994dee3635f29475200,90.3812,90.3812,90.3812,90.3812
0xde16112dc8eb9873972e19573b4e5164ef6901db,90,90,90,90
0xc50aa1e77492ab1090de92866ae91303e9981d98,89.5,89.5,89.5,89.5
0x8139d578f11638c78e16685eb2804c2a34482e41,89.35,89.35,89.35,89.35
0xf46fa98a5ab477708a88d95a6e93cb3454438e69,88.1561,88.1561,88.1561,88.1561
0x0f99c0613b0825c73b0a9c317d02bea7708bed19,88,88,88,88
0x6ba98d3a70155f09b690117c1247eac2e3ef5687,87.92,87.92,87.92,87.92
0x6561cc9d497361aa2d240d2214b5e88cba64d114,86.4639,86.4639,86.4639,86.4639
0x8e23fc2a6a03edf85723f736504d79c50de1d586,86,86,86,86
0x26c6dc2bd5a08b07b05e9f1667073ef4a89475fe,84.77,84.77,84.77,84.77
0x17d39cb142c1f7894b4019416b4c77cf54d639a6,11.0237,11.0237,83.3541,83.3541
0xc8de4ab7fd730780a2b042358c3bc5718ccb4c29,0,0,82.1799,82.1799
0x6e9bb55c23fc03e10335657d953ff15459825347,82.1721,82.1721,82.1721,82.1721
0xbb5bfe05887230e72694ba135f40a3df4dad90f2,81.6626,81.6626,81.6626,81.6626
0xc14107dac1130256f042a8c43f8b582c7a8b61b0,0,0,81.2609,81.2609
0x69a7abe0fee17b6a89dc3f5eb5bb1e79548f67dc,81.14,81.14,81.14,81.14
0x044b0e91eb464f700a0025e24828611473e970a6,81,81,81,81
0x8fb15dcf33b7973cb3cf320a0c4b84e2fd23b270,0,0,79.9843,79.9843
0x33956d4f628bd68f3f7a00f0f56184d9e02da887,0,0,79.3205,79.3205
0xd5c9fffb80cf3172b3d7e53306cb2a457210ec4b,78.8837,78.8837,78.8837,78.8837
0xcdb6097624c4b23ebadee9b61478a009655e2bb8,77.1699,77.1699,77.1699,77.1699
0xfde91e18e8deb8655dc9f960886ce4b9758ed7ef,77,77,77,77
0xe3ed25ace2fb63c33721e476d3c7708e011eabf7,77,77,77,77
0x191fa707614690b4420302aa673a5a387196e06f,0,0,76,76
0x5ed9a0fdeca306ca8c70a0e64d9ecb142d3c7b0f,0,0,75.6705,75.6705
0x713d10fa8676c4ac79bd04d45b6381bde2230255,0,0,75.2896,75.2896
0x6247a37994dde61f4748d97ce4dcb2075fd50e3f,75.16,75.16,75.16,75.16
0xa65620cca117f5078470155f488c15c92a2a70b7,75,75,75,75
0xfc1bce6318b9390517770c9c1dbef1dfd6370ddb,74,74,74,74
0x6ba1b8d28dcdd95ee9b9e44d65986e1c967124e7,81.1265,81.1265,73.8792,73.8792
0x24f5ee0991f95328bf74b682f6fad54cff9c832a,73.4207,73.4207,73.4207,73.4207
0x0a66264f20ad86922d57ae432e323b0c4e44ca94,72.6078,72.6078,72.6078,72.6078
0x8f44121f0ea39ca6c5331e45e2d890b75e3c0d18,71.1953,71.1953,71.1953,71.1953
0x2e330fd88826a3f1a4b11698212e105a8856c52b,71.1485,71.1485,71.1485,71.1485
0xac345e4d6f5fde3764b90085b8907b42e8ce690e,0,0,71.0849,71.0849
0x74c9271337b465bf5c74e1c68eb37cf3b554fc82,0,0,70.865,70.865
0xbe4317f9d737eabbfd252717e0d11b95b2bf7d42,70.361,70.361,70.361,70.361
0x5fdb84603d278df2116106e28223ab4b353bcbc9,70,70,70,70
0x44c769b046504cd21bc279668a0a0a5f5e6cad91,70,70,70,70
0xb345b6de5fe488394c34d4099ae40212cb69b492,0,0,68.9485,68.9485
0x0d18138d1a9b5a44a34eaf6df9b5afb0bf62d521,0,0,68.8321,68.8321
0x2f335ccfd51d6e01df006e8f59558fe15c7251d7,0,0,68.8187,68.8187
0xe3fd7b04969914a85d6a891f44f116f254e1ccd6,68.4555,68.4555,68.4555,68.4555
0xc5e3f573ffa02b83640f0fb0ace0ff4e27888610,13.5072,13.5072,68.2844,68.2844
0x4a998951f8108b47d5ea858e0c1c2adfd092cacd,68,68,68,68
0x5d802e28a46d27c790b0c8d279252c41a0073c51,67.7611,67.7611,67.7611,67.7611
0xa1fbd03106ad43d2b4ee60eeade4f6d9422b9bc7,67.4108,67.4108,67.4108,67.4108
0x0f7aa125feadfd971c0dc5fd232f850aca89d8be,66.6288,66.6288,66.6288,66.6288
0x12e6fe757fd22c9a978c17314ae89947a41c94a9,0,0,66.3419,66.3419
0x891c75c6173121f75427677a04a2e81ef8155040,0,0,63.2725,63.2725
0x4ec69ad97e6f53907409f0cc7959ee563d454c68,62,62,62,62
0xb30d4d88098792ef0128e897cdb56e07abd4ba04,61,61,61,61
0x79bc4300518ddc20c61b7802b89727dd4722c7c9,61,61,61,61
0xbf48ea6e2fe33ef15acb2f814d316afaf809257b,60,60,60,60
0x6e0f0b4b9ea453a621f68c2e3884333f46ac4c91,60,60,60,60
0xfeeeb7dfdf15d74837a7cea637cf2e5e051e52c2,59.7309,59.7309,59.7309,59.7309
0x00ecbf277eaa948a1915659e9193ff9f8d274c48,0.616554841287034461,0.616554841287034461,58.759,58.759
0x24b9c238c601b3507595979e2478576c85375f03,57.876,57.876,57.876,57.876
0x5c42c1ccc6b6beea60f5a514e9efb46cddf62da2,0,0,57.3754,57.3754
0x5067047cc32cbfe6d52225112d321fa3033c7f50,0,0,56.6186,56.6186
0x25663fd36bc50dc3b96596a76f58a574765eb817,56,56,56,56
0x5a4069f0b58f6cf2775f6b954e598514656ff44d,55.6,55.6,55.6,55.6
0x79fae5181ca902835f04abc5de1181b36457a9c9,54.9401,54.9401,54.9401,54.9401
0xbe68da7be9952cc57622e9204a32079a7a9a13b1,54,54,54,54
0xecc1e231b80918b3be67fff5fb9af7384cb9fa7d,0,0,53.1507,53.1507
0xd631a5c760dc395a66b509ae6ea9ecef4a295a05,52.5818,52.5818,52.5818,52.5818
0x2c5713746efb794a435bd1b790d911051ab8d04e,52.4325,52.4325,52.4325,52.4325
0x580b448ee96247231599858dd8f699f7567751e7,52,52,52,52
0x814d0ca29a9cff1c67254253d08bbb25d1a3da04,51.8765,51.8765,51.8765,51.8765
0x3721bf5a76776ab059f889a5ba256152cd5b2033,51.6473,51.6473,51.6473,51.6473
0x7a3819d1680a5ad828a9f6b5629f2956243b5508,51.2671,51.2671,51.2671,51.2671
0xa2d9c09d548d8d7f166ce62a22981d7504916161,51,51,51,51
0x4964aff7879b0c283516c879a2be9473935bd4e2,51,51,51,51
0x54c79a092d8fedd16f995c03a903a0214b394942,50.1635,50.1635,50.1635,50.1635
0xec40a9b28a3e171e45673ed75fd42b78690adb4f,50,50,50,50
0xeb0cfa21c46363e5c19754a13b77cdf532abbc6f,50,50,50,50
0xc2e5329356eb06d97406260aea056891f8477c0a,50,50,50,50
0xbc5eec4e9862021629081acd4c28a6afc61583fc,50,50,50,50
0xba26a7c0f3f59765598ae0ab77314ffba2ada549,50,50,50,50
0xadc031616771ecb503c65e607c13dde152d459df,50,50,50,50
0xa787a56c43847a3b5a0110d0b5e004e47f57b22e,50,50,50,50
0xa6c60d44cf9d8c4ba3c4b70f9c3912e58aed7ac5,50,50,50,50
0x8b4c795d64a79f355432518b81e3c6544324352c,50,50,50,50
0x64adf49b18f490fb58b8914643b7d715bb5998a9,50,50,50,50
0x5cd4ef043255d1830c865470bed791bfb94cfe8a,50,50,50,50
0x4aae5f6732d03794d07d706fd587e34f60dc92eb,50,50,50,50
0x44a40187b36d2797cf4b5ee9fb98c581abfd65d7,50,50,50,50
0x271cf49e355ee172981e0ac0388338af809031d3,50,50,50,50
0x1a489bcc2f04df225a0e7d7834d57f20ba5b3bd7,50,50,50,50
0x71c944e9928c5e6c83cf87b32faf3699caa2727a,49.9536,49.9536,49.9536,49.9536
0x2ee586a65c7640bd9e2414bf8a8e3dcb0d6993a5,49.9,49.9,49.9,49.9
0x863931e49064d8fa0bbeb0304323820bcc8d6851,49.348,49.348,49.348,49.348
0xc846629e3b872f2e2fba7d3f6835859e3c5218ae,49,49,49,49
0x9d16d127a3c4388dfa5021e81788b9880c045d9a,49,49,49,49
0x65d231bf050c5d4717e225361ffa027e4d435a9e,48.9685,48.9685,48.9685,48.9685
0x6a018ad51de844243ce7fb743c3e5f4481df6858,48.6129,48.6129,48.6129,48.6129
0x740eb6241fdc56a21bf21bc16ed00a565e1cd346,0,0,48.2628,48.2628
0xfcb7a036336ef64288966d7c59ea4461223f00c2,48,48,48,48
0x7c5361f5bb5e2bb123c95e69bed331f3b0b8f094,0,0,47.9704,47.9704
0x3bb31c139aebefdce1d1c142362525babea05d37,47,47,47,47
0x917dcda9db29d3386657b32e2e2f0a1979a8cafa,46.6244,46.6244,46.6244,46.6244
0x3f9a9caf2e39f3ee6788f708617d06ca07194faa,46.5876,46.5876,46.5876,46.5876
0x6fa7299eafffe570618ffe9a267346a2ddf6f1e3,46.0205,46.0205,46.0205,46.0205
0xcdf09e6581a7ccbbd339607c67631f9d0c20f44f,46,46,46,46
0x000c1d0e2451f50a047b6e7e3f2c6cf7f4fa3d7a,45.4634,45.4634,45.4634,45.4634
0xe7ece3af2f8100b2e6844d5be8a07ecce8d4864a,0,0,45.363,45.363
0x74f50414616ced3e82f4ee33d07ce5bdf593c088,45,45,45,45
0xb8e313d701db566a26b7e17b00bfeecb75f647b4,44.6167,44.6167,44.6167,44.6167
0xc40b5f658093b799fce1ecbee3b4e85439b86045,44.4736,44.4736,44.4736,44.4736
0xa1fcdba4c4ab3b214bb566c248e47fbdc40b2529,43.4281,43.4281,43.4281,43.4281
0x859ca3b90154184344dd87f753d206d37314fb33,43.1197,43.1197,43.1197,43.1197
0xfe511a2a25f1e1f6f599d7aa5be364f58706be14,42.78,42.78,42.78,42.78
0xafbf57021cf1bfcd65954ed7280796146d77261f,0,0,42.0325,42.0325
0xff8ba7a724cf0784b88cf5c3f94f46171833ab06,42,42,42,42
0xca04df9e5c15db6fce0aab1009f1d8d86188fa0d,0,0,41.8615,41.8615
0x8f7c564ed6636c6f8001d7df65d1794dd8598b5b,41.719,41.719,41.719,41.719
0x5772100d9f740c66ac66cadda777a8afe870d1d8,0,0,41.6276,41.6276
0x8eb03202275bd598adc23678008ef88655544910,41.5352,41.5352,41.5352,41.5352
0x26acd3917baaf91cf1fc8baed20cc3495f2075e9,41.2964,41.2964,41.2964,41.2964
0x5af43c5dd113bc5f8c09f176cf303756d637d032,41.2161,41.2161,41.2161,41.2161
0x72c5280808d4ae5483157fb2a8e68e48f85cfc34,41.0929,41.0929,41.0929,41.0929
0x8cc8f2d12cb7e1c690105f154412816bb087813a,41,41,41,41
0x175124a26cd4a1213c351c1a95c23d114543cd49,41,41,41,41
0x4a418941cba89e6a0549c8a7c49a40eb0f70e65c,40.9636,40.9636,40.9636,40.9636
0x5341bbd233f218f8a294fe59522fe78ea34f9577,18.1923,18.1923,40.5675,40.5675
0x794ee572901ff7230ee69ba24dda89ba0a0179d9,40.5432,40.5432,40.5432,40.5432
0xf2f484009ef3b92b14b43bee4c92a171d150447c,40.0876,40.0876,40.0876,40.0876
0xe909f65864501437a8b0cb1d334b170e6e581ca4,40,40,40,40
0xe64f7160c043953b772b6c9804808f969ef2c41b,40,40,40,40
0xba4cd3b6ec5ab6f2181db6aa7ec2f4df3a5df908,40,40,40,40
0xb2cb77992e78322bc91fab220964faf6fd453cb6,40,40,40,40
0x390adde3644380504ffbd1ea895c0132c57c5dbd,40,40,40,40
0x4babae7d0b230d459669cad7bf397f6b35549252,0,0,39.7548,39.7548
0x8ceeb89e4e59d1ee87ce5cdae0077834b70096ee,39.185,39.185,39.185,39.185
0xa55607e875027071fd29bf3a636dec378faea00a,0,0,38.6172,38.6172
0x454e069370dc41b2ccf95700a09d4d5b1c05d8f7,38.4,38.4,38.4,38.4
0xceea2635fee6940671ee10d7ef12942e0dd5aeb9,38.1617,38.1617,38.1617,38.1617
0xfb53cbb630621f58fc3846ea496968f0c065c08d,0,0,37.8907,37.8907
0x0e77e278ece40e4aef6d76f68bf92d32301b909e,37.87,37.87,37.87,37.87
0xd24cc36be8e88c57e66afde68c6ca8aad1ddfd8f,37.6378,37.6378,37.6378,37.6378
0x89198b41697516a5b30e561d367182ccad1a411e,0,0,37.6222,37.6222
0xcccdd96fc87385f27595872524f84efd2f4e3ec6,37.5875,37.5875,37.5875,37.5875
0x1704d4e9319c4e3068668a66770b896223c8f1c9,37.449,37.449,37.449,37.449
0x5174b57bf59bd3458faa7781b1266870770a5100,37.2332,37.2332,37.2332,37.2332
0x94f65bb30f3fe5e60968a66255f502b59bec63f5,37.1243,37.1243,37.1243,37.1243
0xf78aa37214c61e9decc145c90aedc771093ad9b5,36.98,36.98,36.98,36.98
0x5a5270a5128f13f53c7df86c3d24885afe79e988,36.96,36.96,36.96,36.96
0x5af9b775a0100475f180864744fff711127ea3b6,0,0,36.5313,36.5313
0x850a4a81da84116951901cc88027185897fa6896,36.3048,36.3048,36.3048,36.3048
0xf50ff8e54e3ff15fea931903c372ca7c3089f238,0,0,36.1811,36.1811
0xeb272ec2e857c53d381bd8adcf8c6b72384e4363,36,36,36,36
0x73ecda6748b51a18ccb7fedb8e15d216253c0eb8,35.3037,35.3037,35.3037,35.3037
0xf7f29b67f67d18210121f0fb07ae5f6da3720abd,35,35,35,35
0xf168b094577aff84e0c1fa67a661775fbac7e6fa,35,35,35,35
0xb33d12afea24a63b0f2ec350efe16ca86aec3978,35,35,35,35
0xa31643a07553f0b8ed5b7db666d6be5833f0d524,35,35,35,35
0x78a05faa62e29a179f70f4b19ae17f87ab5c4369,35,35,35,35
0x5036d702c9db7feb9cb8e0032f55007602865e67,34.7334,34.7334,34.7334,34.7334
0x4fafe1965008aae92299afe8bbba127d332525c2,37.7087,37.7087,34.4986,34.4986
0x0456ba3d973df5723eb2f99f621736110bf1d66d,2044.4733,2044.4733,34.4733,34.4733
0xafa454ad02ae3ad5cac4d04342756fb90e51462c,34.1167,34.1167,34.1167,34.1167
0x7e4af13658dabb8cdc1fbe0874d69aa81c3dcf9f,34,34,34,34
0x380711219cefe378876eac463e036f4def8d32cb,0.000266266871909382,0.000266266871909382,33.7631,33.7631
0xd1abd196297b474235dd0edf206ed713bf4838ae,33.6924,33.6924,33.6924,33.6924
0x4c2f8b13561389c10201c0179084f699697aa71d,0.000000105348496659,0.000000105348496659,33.5527,33.5527
0xd2f54088bf659e5048bc575df559ff07c6c2a28b,32.1268,32.1268,32.1268,32.1268
0xa368d622258a0c83d9ee9724fa6529df35218afb,32,32,32,32
0x6e02cd9db61b92ee1f32f37d7bca445b7e5df914,32,32,32,32
0xe8d963ca876b5193d1198ada9f2c1921aa47c221,31.9455,31.9455,31.9455,31.9455
0x6f5eedda69a7254ed1b9104b83a7eca9f98ce611,0.109718961586891065,0.109718961586891065,31.8451,31.8451
0x2a602cefc017040912df896c5859cfdf4696b23c,0,0,31.6358,31.6358
0xe10297ca89322ef119d32ff5cfdcd1dae65f0141,31.1266,31.1266,31.1266,31.1266
0xd3c162e4291493c4d37f731cecacb86441d07d20,30.5963,30.5963,30.5963,30.5963
0x66836e3200cda424772a34fe170b151aa8769834,30.3476,30.3476,30.3476,30.3476
0x47289d9df562ac2c46797fd9230f659e42803676,30.1049,30.1049,30.1049,30.1049
0xf71ff867954c150787ec5846ec5e2915a063c2d6,30,30,30,30
0xdf1f6a2519044ed560361523df13581703574e97,30,30,30,30
0xd35e97e373929982c4f5bc5610ecae433548337e,30,30,30,30
0xd2c7b7f83001586fca8b1091bf28f50a078454d1,30,30,30,30
0xd29b0737d50d5cc642017228ada352c896a7c629,30,30,30,30
0xba5663443b72561e2b1ad6da5ef847577c19474f,30,30,30,30
0xa8dbd2ffd49e162b6b7f4ef401f5233102a17ea7,30,30,30,30
0x98076812cf9e431143f7f6f342b1e00aa8909863,30,30,30,30
0x8e8fa414d70913ad537d438cf2c6a883df4711bc,30,30,30,30
0x8e62cd3ad3e284153c9419f1c7b41590451e7088,30,30,30,30
0x7ffd2726f6e6a82d166b2240c43b80332467d299,30,30,30,30
0x7e95a84efebfb89b5fb0d60a7ae515f6d16a5d7b,30,30,30,30
0x755e5a492953a851051c53d1c8a69692a6298bed,30,30,30,30
0x33854223af5c09f80949f66328f1ee4d18daa2da,30,30,30,30
0x57fc5d089f5aecf327b40472bcf52f52cf31928a,0,0,29.8949,29.8949
0x7f326ea697ef0dd2bbd628b62f569017c1d43fcb,0,0,29.4282,29.4282
0x3e49d6a16b066f743b18ce0fa8f1755e2ee59430,29.2178,29.2178,29.2178,29.2178
0x7b6ac032fccc61c826375e9369accb5102d0ad36,29.0981,29.0981,29.0981,29.0981
0x859a5d9ad4eb04d8bd9f91d7923857f2dfd0cc51,28.5526,28.5526,28.5526,28.5526
0x50084b72416b747d0bfecfb3c00cf830058f54ab,28.2349,28.2349,28.2349,28.2349
0x254531767e9d06283dc350f54483bc03e8371a3e,28.1191,28.1191,28.1191,28.1191
0x418a306f1f170a517ef1e341d5fde37f737e386a,28.0004,28.0004,28.0004,28.0004
0xc4e58ac6ac6c3b3537266eaf3115352beebe9183,27.6653,27.6653,27.6653,27.6653
0xfda7a96c8458b0c8470ebc9b37bfcffc787ed437,0,0,27.4535,27.4535
0xe805c20776ad644872f6300851552ee17ed390d9,27,27,27,27
0xe55819396480bc73ef498c3cb3e73b3c4dbc8996,27,27,27,27
0xb7dce7ba6e688e87f2254d08f02cac1168ec6049,26.9726,26.9726,26.9726,26.9726
0x90f625dd715ad3e16f0eb7729625f0dc36d57e61,26.8923,26.8923,26.8923,26.8923
0xff4f99b476b1b62cefe1e91f3e3dfceb33552bba,26.8049,26.8049,26.8049,26.8049
0x2034f3e71896c096a2318b5310a8577e1b3a1e96,26.341,26.341,26.341,26.341
0x4fd256b933b49293ddaf29c1c46dc1af8c5894c5,26,26,26,26
0x9995cfb32af1234698ae8833b7a0d96215e98221,25.6,25.6,25.6,25.6
0xfb88187fe4de17ca8842ec244c62a34e264c5e10,25.5009,25.5009,25.5009,25.5009
0x94a97a72f2e0bc6f37c526d9abce9576d66d84c5,25.2369,25.2369,25.2369,25.2369
0x8e4c7a3c7ae9f94cfd5e7b2228df8eba2b329a45,25.0192,25.0192,25.0192,25.0192
0xfb3899189514cbadffe9e26ccdd9aa3520a1a06f,25,25,25,25
0xae4bdaa650edfea700938587da2b835e008aa965,25,25,25,25
0x9e89eba4a35bee45c42c836166fb7b91cc7403a3,25,25,25,25
0x8e78507fa778b98d240562a8dbcaa8e42866b1af,25,25,25,25
0x7ea97e7648acb92342be9ba64cc8373dede59f2c,25,25,25,25
0x7b29fdce533d22ba84db25e6a8e9d96f90745260,25,25,25,25
0x71b8b2f01014c67346b4070ad30f93bff0ba0393,25,25,25,25
0x63bf52af6ea72cd1bcdab2d215d8c97512aa0838,25,25,25,25
0x40825712e02d01388b0668c6b92051354106a9b0,25,25,25,25
0x378777a2450f9075ccb333fdcf5027790ae123ad,25,25,25,25
0x206435656a46acf42182657d05ddd45411434da2,24.1094,24.1094,24.1094,24.1094
0xdcb2f2f026b4945b615a73129c86776f7dc442c9,24,24,24,24
0x7088dbdb11ce73519e196bdc03d426a5ee92775b,24,24,24,24
0x1086bd204a1875ed109e30ea644289489db6744c,24,24,24,24
0xc1165b6e7122e7a8a31163ee5dfbfe37531f8628,0,0,23.9965,23.9965
0xc8f20b76e532a534d4849bdb8a27b96d7ada41ce,23.6986,23.6986,23.6986,23.6986
0xc845666eb3083950876ae491bc10b5818a9c93ea,0,0,23.4537,23.4537
0x2489d724f912b2d9b262b0c91704058d8ebdb9af,23.4,23.4,23.4,23.4
0xa87b1e5a5913bc66ebd2cf56badb889d3b32a5fe,23.0885,23.0885,23.0885,23.0885
0x09a2908ef9dd4d6d687237bb20975548c47f9232,0,0,23,23
0x940ea9163ab18569908facb9f4a05e977f1f5e0c,22.7167,22.7167,22.7167,22.7167
0x2891da15f4113e03e88d534a85adf824b7a0431d,0,0,22.707,22.707
0xd848c5e80af6f3b31193a136fa272bbc8526f8a5,22.5245,22.5245,22.5245,22.5245
0x3e3c29334dd6a87812b93e823a9ebf819be1d986,0,0,22.2851,22.2851
0x4cdd6f4185fc76c348093b709fd9b1e579cf74f6,22.13,22.13,22.13,22.13
0xe444fc8ba06ad0373f6f5e0b88569eea4a24541c,22.1195,22.1195,22.1195,22.1195
0x86d01a02dea5ced485222fd2c8e0e31cebbf5d53,22,22,22,22
0x6591dade1e5eb3b99d199a53dfa92d8a3b3d4c80,22,22,22,22
0x4858eb04a61ed99484d3d85de9139e82f0642cc5,22,22,22,22
0x2b85d6b12d150aa2ad4925f5fcba4cc4f87b4e5e,21.5514,21.5514,21.5514,21.5514
0x7b1aa5e58d5efeda1b2c3a343334a083ac1175d5,21.4235,21.4235,21.4235,21.4235
0x71249f442da06793725da4791373801a9aeb14b5,21.3152,21.3152,21.3152,21.3152
0x6f9449a07cfe89fd8a6e040a0c9d8eecfeb6f3fc,21.2242,21.2242,21.2242,21.2242
0x5c7b628ee0783a1e266c94404ddf1255949a3555,21,21,21,21
0x4742e4445fec70c203186417c4f0cbead7801116,21,21,21,21
0x260d46ade665598a68583b642a7a17e41b4bd45f,21,21,21,21
0x21a46aa4bae7f751342c65543738b2690c2c4a77,21,21,21,21
0xaf5a18e16ce6d4f4c466ef67b1858ba008b5e1d0,20.7402,20.7402,20.7402,20.7402
0x5422e2d729a61ca8cd1f26bac3c3e70f328b25e0,20.5693,20.5693,20.5693,20.5693
0xc6445d463eebc93cbc8aa694beb86560b3e58fdd,20.4373,20.4373,20.4373,20.4373
0x053598e1d5b4390f10fee4fc61a1b123f64764cc,20.3363,20.3363,20.3363,20.3363
0xd39694f7ffc815ae14f199aab534db5bac4a38f3,20.2493,20.2493,20.2493,20.2493
0xd3acfb57bd1c52654612abcf1b64e0e970f00c0d,20.1706,20.1706,20.1706,20.1706
0xe5686e82a63999f86e57f9138fd1ad297e32e5aa,5.71,5.71,20.0549,20.0549
0xcc8b28c2a09f7e83f83621614f2461b875f0e206,20.0027,20.0027,20.0027,20.0027
0xfd9b41be5997ab2d6e79a618d0ad637610a7bcb3,20,20,20,20
0xfb709258549a7aeed014681a619bf3e868b3b7f7,20,20,20,20
0xfb5d242a968bc3f5b10069dcfb2914e7ed052e55,20,20,20,20
0xfb1e60bb124250243baed845727c113a24a90f0e,20,20,20,20
0xf37ab9fcfcf69e679a51b8f108e6edc39e896b2c,20,20,20,20
0xe3acf6bf8f1cb3785ba2eb2fda4c19c0669ab69d,20,20,20,20
0xde8024e8065ed4e4e9ac6f3c7cb6e5a5d576ce76,20,20,20,20
0xd1be518439d098e68d7c7e4aab030e32784c2073,20,20,20,20
0xd13e38a3df1e959f7dfaed49b12b096a32c7c1a5,20,20,20,20
0xcddbbdf2c88f8bb2d3eb7ef884e376a9f5cb3c2b,20,20,20,20
0xc1bdee3ee92c894ca0841f75b9cd342e16c9833f,20,20,20,20
0xc05e870073400797cd26b03d599c8e13f427500c,20,20,20,20
0xbd44a31739cbfb541b3f43992d1f3dcd762a3211,20,20,20,20
0xba715566ebb933102651465b02e8dba50b29dd43,20,20,20,20
0xadf9234bc5d54165021948c5337d895470510035,20,20,20,20
0xac9a242fa2c14b6d777d829b77bc9951db5829ff,20,20,20,20
0x9456ac02261524e2e729e04d569abca7159367d5,20,20,20,20
0x8df34c66027a6a4a84f18ccac8b62dcdf7a238f3,20,20,20,20
0x865acefb773607337852399cff0f23156d93a74c,20,20,20,20
0x8386eec029555a4927e849b00bcf85f8f162772a,20,20,20,20
0x80eb7f88df909fb98430878b02ac744111266799,20,20,20,20
0x7e36363df9804bd5f0778d9873b61eb74a59537e,20,20,20,20
0x6f1da521f20c6c536e516da45edca90cefe4f064,20,20,20,20
0x6c59245e59c9f5b60d4450190590007ce6fbf1f6,20,20,20,20
0x690c50f851840046321d54a82f0a3973db85fb14,20,20,20,20
0x68909e0518b5a39114c82892a45650dc2f910b5b,20,20,20,20
0x5946a658b23e9e2ea283024005b8d3ac29761616,20,20,20,20
0x44598cdd5b6b43b52791804646070279b46d1b2d,20,20,20,20
0x3528cde1f758ad43c3dbe6854049302ddc52c31b,20,20,20,20
0x11b9a0c31763f0b92d27d588b1f991f2a3c8f35e,20,20,20,20
0xdb47f6799af03e1b202689b5202558f3f0829f96,0,0,20,20
