Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x1775c668363239aec64536cfaf157a318dfce3d9,0.211269700306240023,0.211269700306240023,0.211269700306240023,0.211269700306240023
0xf03a9f998a24a8938db7e0d26b060cd20f707990,0,0,0.210514694375711436,0.210514694375711436
0xb913cdbd457422b989386353d9d8aee43afc014e,0.210029041732477061,0.210029041732477061,0.210029041732477061,0.210029041732477061
0xbd0e02bd11431489988cdb6c6c72d750032780ac,0.205719972026436893,0.205719972026436893,0.205719972026436893,0.205719972026436893
0xa7412719437f9111f090abb6cc06ae570df45e66,0.204212055100065649,0.204212055100065649,0.204212055100065649,0.204212055100065649
0xd275737ee8889d36dfff336cd2e79f947a4feb2e,0.204055956278511952,0.204055956278511952,0.204055956278511952,0.204055956278511952
0x6d08262511fc6da618833f49c13367ce21ad3591,0.201596926915321388,0.201596926915321388,0.201596926915321388,0.201596926915321388
0x005d1d02e396d4b47dd92e3c068a6cec153238cd,0.200000114918418466,0.200000114918418466,0.200000114918418466,0.200000114918418466
0xc71d0537f3dde4c3216fce2b438e7fe019f7a085,0.2,0.2,0.2,0.2
0xa538aa53ece652da8dd3614702247afdf9fbbf2c,0.2,0.2,0.2,0.2
0x8695609518fc0a8a1c557a81c34c131734423b43,0.2,0.2,0.2,0.2
0x04e731a60cb7f16dc723bd295ec5156e612b83d3,0.2,0.2,0.2,0.2
0x463264558b62e056f71f75661ed0ab5e069311dd,0.199303305483823937,0.199303305483823937,0.199303305483823937,0.199303305483823937
0x9a20430c35b8390b2e5d39c8b05f2487e6ccfb43,0.199162897225802755,0.199162897225802755,0.199162897225802755,0.199162897225802755
0x41faf4cbc4aad104ed3547efe6e3a6bcee9671d8,0.198717457970285364,0.198717457970285364,0.198717457970285364,0.198717457970285364
0xde4787fd691bd04a9e6502026438812935ad1691,0.195807013711338701,0.195807013711338701,0.195807013711338701,0.195807013711338701
0x5d3766bf86329b65b7fafc7137e2a954affa3bce,0.194568736137982435,0.194568736137982435,0.194568736137982435,0.194568736137982435
0x8cf7a6eca856aa331a99c75c843ca5b055016891,1.7124,1.7124,0.194474286047653219,0.194474286047653219
0x9d8b9648294ae3850f963560b1d5d6452d294411,0.191895563335448288,0.191895563335448288,0.191895563335448288,0.191895563335448288
0x642ae69e754998781fffaf64751abd3a8400e8bc,0.191443815434641021,0.191443815434641021,0.191443815434641021,0.191443815434641021
0x60439ee30ede1ad5e2bf385c4a52184a594cdc28,0.191085888294226613,0.191085888294226613,0.191085888294226613,0.191085888294226613
0xc9941752e3bf27a28e998ce43a79bf55a9c3b690,0.191002874194264202,0.191002874194264202,0.191002874194264202,0.191002874194264202
0x20d066ca5585aeda4fc010c890b61f930bdb0499,0.190220570854376779,0.190220570854376779,0.190220570854376779,0.190220570854376779
0x83ab22cb5b87ba70da15fa3b952ff8f83216a102,0.18814005036740599,0.18814005036740599,0.18814005036740599,0.18814005036740599
0x0e4b5715d3c8e49279aa0f5668b0508612eb560f,0.187878907987971295,0.187878907987971295,0.187878907987971295,0.187878907987971295
0xf219c1cf384e14bbdf348115e084789d0d81a26c,0.187785787798230961,0.187785787798230961,0.187785787798230961,0.187785787798230961
0x11fe2e57ca685c3da6061b094497e7f0f45f64c7,0.186361580946224684,0.186361580946224684,0.186361580946224684,0.186361580946224684
0xd4ec97221c645bb7a937db424db7e44ccaf20f18,0.186035823181726921,0.186035823181726921,0.186035823181726921,0.186035823181726921
0x4324a5b89505040d5758d2c71bd97b8d07930f62,0.185796261218939815,0.185796261218939815,0.185796261218939815,0.185796261218939815
0x475e21a391161a265ebdc7e0134a8de968f90857,0.185275638948579099,0.185275638948579099,0.185275638948579099,0.185275638948579099
0x7c04c40eeb8ab6b645c2739f69c72aa7f10e4adb,0.185062624386919876,0.185062624386919876,0.185062624386919876,0.185062624386919876
0xb40ef3828f4eca5ae5d86a763e92eeed84b16da3,0.18478685373249,0.18478685373249,0.18478685373249,0.18478685373249
0xdf21a9178abd3b7f34ef3589502e821f307e3561,0.184566608810327001,0.184566608810327001,0.184566608810327001,0.184566608810327001
0xd81c61ef83a5bc8a6d3b40b53fc30f1d1a465247,0.184246546286147078,0.184246546286147078,0.184246546286147078,0.184246546286147078
0x8ed9433b3c5498e905d4560d8f376ba7f39a2c07,0,0,0.182335238032534215,0.182335238032534215
0xcd5d2844aa4be7965b5f85f4301673a749f17934,0.182145282509660961,0.182145282509660961,0.182145282509660961,0.182145282509660961
0x25d9360fdfdfd4996de9818f999246053e3f2249,0.180829634185348159,0.180829634185348159,0.180829634185348159,0.180829634185348159
0xd62989c5494bca2c2c9d1664d91f3b05a7adcf54,0.180500973386528477,0.180500973386528477,0.180500973386528477,0.180500973386528477
0x751798c4a4538107c35a023a0cc7d5712a35f485,0.179614554537641625,0.179614554537641625,0.179614554537641625,0.179614554537641625
0x9c606f6ffcb2265a824522f096dc0ab3e81d5f39,0.179203370110884976,0.179203370110884976,0.179203370110884976,0.179203370110884976
0xb41a7854d21e1f1b5fd96e8d9c54cfc6d9c3d0d2,0.179112601434195954,0.179112601434195954,0.179112601434195954,0.179112601434195954
0xc3f5785c9490c67db3b65e143f17a214925ac762,0.177880733720849789,0.177880733720849789,0.177880733720849789,0.177880733720849789
0xe206bb51032c7052a2571b454343267049f1be65,0.17763956209242744,0.17763956209242744,0.17763956209242744,0.17763956209242744
0xbdd86278a4d566b0f44e946f5a25c2550f579e56,0.177534789877315345,0.177534789877315345,0.177534789877315345,0.177534789877315345
0x58925a4a96f1a223a0abe149c4a97e8b800744ce,0.17750631988078528,0.17750631988078528,0.17750631988078528,0.17750631988078528
0xe6e476d414fd4c5b615556a90a2546cd7e5ae298,0.177141577037131871,0.177141577037131871,0.177141577037131871,0.177141577037131871
0xf2ed258f757259db6b1c80a00391bce30813edf8,0,0,0.177128484796922938,0.177128484796922938
0x5b828ac2ea8cb7159afb9de0c128d948948fa29a,0.17707366839036012,0.17707366839036012,0.17707366839036012,0.17707366839036012
0x11416b29b165fcf992763617eff24b4066bb3674,0.176571786820056324,0.176571786820056324,0.176571786820056324,0.176571786820056324
0x96d810d4c6f80117e15b7080fe12c240f3b69d26,0.173898540942736959,0.173898540942736959,0.173898540942736959,0.173898540942736959
0xef8a845743bc71fc6c761823dfc3e20e0ed6cef1,0.173177357047373575,0.173177357047373575,0.173177357047373575,0.173177357047373575
0x3fefb4e1189d4bd32d0edc00b386c71f9beea178,0.172332151882360961,0.172332151882360961,0.172332151882360961,0.172332151882360961
0xd7b564fa121cbd419f74f7e463de49cefb780431,0.170980040740853408,0.170980040740853408,0.170980040740853408,0.170980040740853408
0xbf14ce0777e6dddcb4d0330b28d795408c931163,0.169469416604754897,0.169469416604754897,0.169469416604754897,0.169469416604754897
0xa125f8d3a503b572b5c0069c43912eecd618db28,0.16934505130250014,0.16934505130250014,0.16934505130250014,0.16934505130250014
0x96f5be2a79b5bbd28bd6bdfdcfe2f1fd7f456497,0.169274778762957065,0.169274778762957065,0.169274778762957065,0.169274778762957065
0x73e7352e13601932b1c30071ff8d0620054a0fbf,0.168296643821069095,0.168296643821069095,0.168296643821069095,0.168296643821069095
0x60f7cc74504ca25f3de422f7104567a8b32bad80,0.168189894675995831,0.168189894675995831,0.168189894675995831,0.168189894675995831
0xdd77af6be3385ec9951675df25a3a394a8e71a3b,0.167756311076259197,0.167756311076259197,0.167756311076259197,0.167756311076259197
0x78343d9b213b27b97a6ca27b284e8a9e8a93faf2,0.166952674303877176,0.166952674303877176,0.166952674303877176,0.166952674303877176
0xc64b5c345e373c292ff3d7ce855a5ae404bb05a2,0.166725196708673533,0.166725196708673533,0.166725196708673533,0.166725196708673533
0x2afe7afba9750b4794bc73bc0db14bc29140eaa7,0.166023307143530429,0.166023307143530429,0.166023307143530429,0.166023307143530429
0x58c047e6453b44c2c0b689ff892286e2efd23428,0.165894831008626582,0.165894831008626582,0.165894831008626582,0.165894831008626582
0xccf2255b22c01edb3f109366e052f3051155c4d0,0.165864870969197936,0.165864870969197936,0.165864870969197936,0.165864870969197936
0xceadbe739d57675c33c6dc1a32c66fbd9a74aca9,0.164733827389914276,0.164733827389914276,0.164733827389914276,0.164733827389914276
0x413fd613947754fa4756ce9eeec152379b05af18,0.164731894524928725,0.164731894524928725,0.164731894524928725,0.164731894524928725
0x9012aced93b93b073803043acadc96bdf8a17224,0.164571792938018933,0.164571792938018933,0.164571792938018933,0.164571792938018933
0xa5c0cbd5b741d388efa429e16a64e6aef37b8f08,0.164229778717942365,0.164229778717942365,0.164229778717942365,0.164229778717942365
0xdf409fba34a2c55314d1a1ebcea5081416b36d94,0.163864949136253414,0.163864949136253414,0.163864949136253414,0.163864949136253414
0x99510e779d08ce0760b22c6fb46f4c91a45d59ba,0.162358660733119288,0.162358660733119288,0.162358660733119288,0.162358660733119288
0xd5aea9212e6c66086f20f0e98a4573849deb977c,0.161188838008547519,0.161188838008547519,0.161188838008547519,0.161188838008547519
0xa5d67e3452ded5ea9528a69edb7eb661b390dc33,0.159560178428551297,0.159560178428551297,0.159560178428551297,0.159560178428551297
0xcd209ba8d53608acb3dc6b792f1de39e2d248f96,0.158294155304912667,0.158294155304912667,0.158294155304912667,0.158294155304912667
0x726309307e27bfa854a12ffc228cc2e7ee455a85,0.15716513617312216,0.15716513617312216,0.15716513617312216,0.15716513617312216
0x8d0d8a62f304c710089e0317d59d759a6b122703,0.154425830940032976,0.154425830940032976,0.154425830940032976,0.154425830940032976
0x3d53e228747ec813788a3864d8fc3c320a03a27a,0.154401956835789794,0.154401956835789794,0.154401956835789794,0.154401956835789794
0x1aebad20298ef8adb4e68a0a49740b9e3b3859a5,0.153803139304170549,0.153803139304170549,0.153803139304170549,0.153803139304170549
0x7fc7d7b73262f5d53773072e82749eee5b520e23,0.153238976778174899,0.153238976778174899,0.153238976778174899,0.153238976778174899
0x2f39fe372bb3737f364fde19747caaba9bb6b54e,0.152875194696937881,0.152875194696937881,0.152875194696937881,0.152875194696937881
0x6a1284e1b34ae58e7864b19ed0ccb1a15702923c,0.152623272140286355,0.152623272140286355,0.152623272140286355,0.152623272140286355
0x1a19483a9dbd9b387fe1a6bc44a3170ec41d021c,0.150604994356514017,0.150604994356514017,0.150604994356514017,0.150604994356514017
0xef9b6ec48eecf5b4d367df21e043713e46d032aa,0.150528018520872915,0.150528018520872915,0.150528018520872915,0.150528018520872915
0xae6684b7adac3224b3e083261d28444afd423860,0.150077158066089834,0.150077158066089834,0.150077158066089834,0.150077158066089834
0xa0a1819784cdfaf00a8068474e60eb3f1993496b,0.150061516093201248,0.150061516093201248,0.150061516093201248,0.150061516093201248
0x8fca9639611dc9d1115b664678409aa378634fb0,0.147342675696756843,0.147342675696756843,0.147342675696756843,0.147342675696756843
0xb43bd5c11ddc6ec9ad5e3bfe86d4052b2760b569,0.146992461950699652,0.146992461950699652,0.146992461950699652,0.146992461950699652
0x7b35401df438a1ec8d999ecd7fc0b5f6546e8be9,0.145364585265476306,0.145364585265476306,0.145364585265476306,0.145364585265476306
0x66851d801383f1478332ec93495ae036e3baa78f,0.144716551980643367,0.144716551980643367,0.144716551980643367,0.144716551980643367
0x01533573bb6b9f39aa2ff12f7856028150204860,0.144262727906364104,0.144262727906364104,0.144262727906364104,0.144262727906364104
0x1e8d25b6ff1bf3eb4692e2876cde05b7d1617bd4,0.143081238971339718,0.143081238971339718,0.143081238971339718,0.143081238971339718
0x6ade0c5fe32aad2af59030809b81b84f2f73d82f,0.141788464335428934,0.141788464335428934,0.141788464335428934,0.141788464335428934
0x03ecd5e0cd572c79364382f5f05677f5ecf3c2fc,0.141441689930857962,0.141441689930857962,0.141441689930857962,0.141441689930857962
0x4ffd0a59a26cb2aa76d403215e4cc2845c053994,0,0,0.140294856532276774,0.140294856532276774
0x9c16179882d12223f5ce3c4ffe6ca3bd08ed178d,0.140234209950450295,0.140234209950450295,0.140234209950450295,0.140234209950450295
0x86287cebbb59e193c648965bd92bdef8e5c0d021,0.14014500042867601,0.14014500042867601,0.14014500042867601,0.14014500042867601
0xbaf7b9620ccf72e8b1ad430a29e3cc61097ed6e7,0.13799283805164537,0.13799283805164537,0.13799283805164537,0.13799283805164537
0x3f8d6f2ae727b870dd2be95630d4cd03bc916bde,0.137657114886389357,0.137657114886389357,0.137657114886389357,0.137657114886389357
0x1868973e6abc5da86274bfdb95574c1854c37a84,0.136689289746065046,0.136689289746065046,0.136689289746065046,0.136689289746065046
0x59c1bb6f1c9b7c0909fe50debdbb0f446ee2276e,0.135343865362494947,0.135343865362494947,0.135343865362494947,0.135343865362494947
0xf4dc06dca40588d8b105e8765e9bc409694da0b3,0.134507667041833198,0.134507667041833198,0.134507667041833198,0.134507667041833198
0x100644244eb84b7b60627d36e454b2262edb1498,0.134470989879438398,0.134470989879438398,0.134470989879438398,0.134470989879438398
0xba447ebe520554f6a387637b3c05ec6fa82aa90f,0.134141837634606922,0.134141837634606922,0.134141837634606922,0.134141837634606922
0x8d47eaa387dda4a25b8adaf1127ae2282bf0a6a4,0.133010765032733957,0.133010765032733957,0.133010765032733957,0.133010765032733957
0x1324d52de5c608e6f64daa856ea4acfcd5dfee4b,0.132764510445624801,0.132764510445624801,0.132764510445624801,0.132764510445624801
0xafce5e5106299136f3e70d8ef4b2b1b0837c6f9b,0.132156212881150036,0.132156212881150036,0.132156212881150036,0.132156212881150036
0x687d395b5908c636b821221201334e8cf29863bf,0.132142111678991313,0.132142111678991313,0.132142111678991313,0.132142111678991313
0x2e46f412de2e88605a76d7feb8c1a1af6ec20afb,0.131558409716392113,0.131558409716392113,0.131558409716392113,0.131558409716392113
0xa7126f204c3dc45ef9f920c72e70c9e5474e6434,0.131292644909912853,0.131292644909912853,0.131292644909912853,0.131292644909912853
0xb020b54cdbe5638b7fcaaff2645ef58978ceca6c,0.130597366167994401,0.130597366167994401,0.130597366167994401,0.130597366167994401
0x0a5b3b3b6335ee913b506dc9d6cc787c2d35752e,0.12990068749534317,0.12990068749534317,0.12990068749534317,0.12990068749534317
0xe28e192ab48f8a59c92b64471a9e90c55d819226,0.129346953640883421,0.129346953640883421,0.129346953640883421,0.129346953640883421
0x25ed91c249b8bc383e3043b4c57571fbc2693f9c,0.128592357928145952,0.128592357928145952,0.128592357928145952,0.128592357928145952
0xa6328592a9fca7d569c696d1e61591acaa045027,0.127365800400363778,0.127365800400363778,0.127365800400363778,0.127365800400363778
0x7716051f1287d5f43e81c03ddc05882f99dc1af3,0.124943824276034774,0.124943824276034774,0.124943824276034774,0.124943824276034774
0xbcd1854c48ef2847a149a039d37395930d847052,0.124225710791238824,0.124225710791238824,0.124225710791238824,0.124225710791238824
0x9dd2f2c51b282b8a41c476b5f20de958c5e30f43,0.123513935181647799,0.123513935181647799,0.123513935181647799,0.123513935181647799
0x3ce10276fede97a8cbc584d3429e23e6a69179a7,0.122957988113043422,0.122957988113043422,0.122957988113043422,0.122957988113043422
0xe065d045c0173c10728bafa8dc2928ae5dc3766b,0.1224927527984486,0.1224927527984486,0.1224927527984486,0.1224927527984486
0x9b3c46045a90bec0f008e47429f9efdcb8f04452,0.121958398713071176,0.121958398713071176,0.121958398713071176,0.121958398713071176
0x7b89b0d8321abb8e0d7b6ac4d021158e8bfca9c0,0.121141519681057163,0.121141519681057163,0.121141519681057163,0.121141519681057163
0x7f550b1f2107752446c5d8a8bdb436a247074544,0.12099084237929349,0.12099084237929349,0.12099084237929349,0.12099084237929349
0x31c640ae3697ac8e7696c1d5ea15befed8cd9d99,0.119271572780433956,0.119271572780433956,0.119271572780433956,0.119271572780433956
0x56a1544280df4261ddda994bf7af98cb5d2583ba,0.118507394252964382,0.118507394252964382,0.118507394252964382,0.118507394252964382
0x4c3f497b710be2286a7b2f6eec4ce71411c32bf2,0.118485764653708523,0.118485764653708523,0.118485764653708523,0.118485764653708523
0xc2519902714d94bc6c572a0bc5f120ab30075e04,0.118381575322609612,0.118381575322609612,0.118381575322609612,0.118381575322609612
0x6a4593df778fc9345f48bf0a0dad07c94ffb8092,0.117434841080148342,0.117434841080148342,0.117434841080148342,0.117434841080148342
0x5848efdf08e30dd59a1583f8df7d7d77bd1812be,0.117242614788468427,0.117242614788468427,0.117242614788468427,0.117242614788468427
0x16e9aea3e11522a81a677e3c1796ae8deb6371ea,0.116594076737978318,0.116594076737978318,0.116594076737978318,0.116594076737978318
0xf01781a778f70a58364c7bf35a4244ce4922e316,0.116383205196633227,0.116383205196633227,0.116383205196633227,0.116383205196633227
0xfdd17d7fbe677516ffe7ffa3e1d200b559d79fe5,0.11543980307231515,0.11543980307231515,0.11543980307231515,0.11543980307231515
0xe23da0be88c9b56c815c0525e5c1c687a99a8def,0.114147139764917183,0.114147139764917183,0.114147139764917183,0.114147139764917183
0xca7c6b3160d73c55befa478435d11fdde9e20ef6,0.113510078888493816,0.113510078888493816,0.113510078888493816,0.113510078888493816
0xe0e885b8b9ab1c164c23b2ed4db1a0d0b6056430,0.112891001550112816,0.112891001550112816,0.112891001550112816,0.112891001550112816
0xd0015176666eff286f145ffadd0cc119b0718240,0.112749831181294317,0.112749831181294317,0.112749831181294317,0.112749831181294317
0x325008759e2c9f8101985933b93f0b1a6dc6b046,0.112662667915264029,0.112662667915264029,0.112662667915264029,0.112662667915264029
0x2a645473dde95307cc14f7b98b976acee90e14b6,0.112281652825417366,0.112281652825417366,0.112281652825417366,0.112281652825417366
0xaeb4f8fbfb95abd391e0601e8273c0bb5191e5a8,0.111606918832938684,0.111606918832938684,0.111606918832938684,0.111606918832938684
0x6ecef15048a07cd108b159f96118f459cd5ca985,0.111515019818372476,0.111515019818372476,0.111515019818372476,0.111515019818372476
0x2178be95af9f3b816cd9771f2c81e42207ae7ace,0.111379151992704451,0.111379151992704451,0.111379151992704451,0.111379151992704451
0x1df05767e71f5ae735cbbb74fe4ed75825937872,0.111004676592258132,0.111004676592258132,0.111004676592258132,0.111004676592258132
0x51762efd56c6aa7d17631882e17708fc6a3d71db,0.11,0.11,0.11,0.11
0xe857cc7ecf1637126db6a1bc15cbb885be838d8f,0.1081023598102797,0.1081023598102797,0.1081023598102797,0.1081023598102797
0x90b7bd519816509508ad40af50213834ed44840a,0.108047740237477358,0.108047740237477358,0.108047740237477358,0.108047740237477358
0xdacff9749deb3c5a678bdd3dc86838615c3eef9c,0,0,0.107700461974161347,0.107700461974161347
0xade6dcc5236cc2bc7f7f62758fc98d06e041825e,0.107470798152192069,0.107470798152192069,0.107470798152192069,0.107470798152192069
0xfe72e4103b958deb2d4798bc1a189ffdacfa4edc,0.106650195002948909,0.106650195002948909,0.106650195002948909,0.106650195002948909
0x7f85e5ce67b7ff4808af11bf14a86b8af81c0f19,0.106474714193155214,0.106474714193155214,0.106474714193155214,0.106474714193155214
0x2db837f801647e2b65ad4c24ae2152cfe05e6b66,0.106461324573033717,0.106461324573033717,0.106461324573033717,0.106461324573033717
0xccc6b13cc04106570787bb1d558157d363afbdc4,0.106220527776050923,0.106220527776050923,0.106220527776050923,0.106220527776050923
0xe1a9b5ac62ff9fffb3840afc7f75770b7256d51a,0.105637758856017978,0.105637758856017978,0.105637758856017978,0.105637758856017978
