Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x06c2fcb2971ceaa89bc2f84a23bc5c1ac8c271d1,0.406210928610613809,0.406210928610613809,0.905172869822844028,0.905172869822844028
0x4005d41466e2eea17362c03da9ccd58be51fc32a,0,0,0.905030609341045664,0.905030609341045664
0xfdee92ff3e8debd646c9b168c1fc273171220d17,0.759188532841716761,0.759188532841716761,0.904716353754070468,0.904716353754070468
0x21ad63a14071f7c22603d7740272ce55f6ccb020,0.163594666066250012,0.163594666066250012,0.90427998537602338,0.90427998537602338
0x87dd9282247d03e8415c37025137752522defce1,0.901573732883480512,0.901573732883480512,0.901573732883480512,0.901573732883480512
0x45241a9f165fa0cf4cb2e24fecfdb410ff38aadb,0.775910623170470364,0.775910623170470364,0.901510775502697555,0.901510775502697555
0xa4c7fb27a92555e650257d0b330bfd8a21765bf0,0.901329255576062797,0.901329255576062797,0.901329255576062797,0.901329255576062797
0x03b7fc3914de2d6c5fba6b7bd54413c2a040f53c,0,0,0.901081879314445464,0.901081879314445464
0xfde363a1e3d97d22e4ebd7e1cc9dc03762e99020,0.900554155674996469,0.900554155674996469,0.900554155674996469,0.900554155674996469
0x6434ee65e85a7797db8181abf89bd9e213049304,0.900538146948182834,0.900538146948182834,0.900538146948182834,0.900538146948182834
0x7aadc6fbfc0e9b32dcf1da0f24f779661ef797b9,0.9,0.9,0.9,0.9
0x6261a4469150a5eda115c8129f352294fadfc309,0.9,0.9,0.9,0.9
0x9012a6b15b651b24281eeb53ba47ce4bb0c1b227,0.89971527,0.89971527,0.89971527,0.89971527
0x499d6bf02a85d5a8217b542d5c601f5cae18e9fc,0.899356844377017745,0.899356844377017745,0.899356844377017745,0.899356844377017745
0xe4e9f84b8978366641d9bf46448bcf1de38b48f9,0,0,0.898776706486952289,0.898776706486952289
0xabd4c34cc6bb50f49b633ed82ea9a3bb44cbbcec,0.80486548590447629,0.80486548590447629,0.898665183853199359,0.898665183853199359
0xc765d4abebd63611d97ae2b1f15d5d62c403f20a,0.897047693304927886,0.897047693304927886,0.897047693304927886,0.897047693304927886
0x415386d8adfb13728f9fa5358b4f4483426b176a,0,0,0.893758295606785975,0.893758295606785975
0x41ff93bc315452abb9efed63255dbfa547030249,0.892717960737089575,0.892717960737089575,0.892717960737089575,0.892717960737089575
0x553912d68734054c53f442980c720e6e00fe759a,0.891936816232476789,0.891936816232476789,0.891936816232476789,0.891936816232476789
0xfe2b7e5977b1b4f685e396bdecaa36c9545c798b,0.891646951725029568,0.891646951725029568,0.891646951725029568,0.891646951725029568
0x5a1cf81c3ab803ec1c6c8a979dfa68d5a287a333,0.889561605839629186,0.889561605839629186,0.889561605839629186,0.889561605839629186
0x2e5b5f13260194da088de75f24b287da198163a8,0.581905778925238219,0.581905778925238219,0.888229898416238215,0.888229898416238215
0xe40a35702d7ba6d1047067399e586f1c9a6ea417,0.887526664012427266,0.887526664012427266,0.887526664012427266,0.887526664012427266
0x5723b8ff5da3401c2fb4ad9ad7b068db99455e1e,0,0,0.88749638628349012,0.88749638628349012
0x8292fc9bec67e7ce53c518570ae924bca62ce0fc,0.887401656495658401,0.887401656495658401,0.887401656495658401,0.887401656495658401
0x939c4d87fc0e6e8f288cbcb151caf8e263ce685d,0.740038693946082463,0.740038693946082463,0.88625040663399309,0.88625040663399309
0xf4ccb42923ff5aefc70d9176dc45d49c4e49b06d,0.885280094666010392,0.885280094666010392,0.885280094666010392,0.885280094666010392
0x2363a0e45cba521ac707ca6a0c25eaff7ebcc429,1.6253,1.6253,0.884407867497333094,0.884407867497333094
0x0abd7396ab652641f67869c09c24a7d97ab1bec1,0.774276797799474873,0.774276797799474873,0.8844034840132177,0.8844034840132177
0x96bd0d92ba7733aa31946285cbd75e776b672dfb,0.832043081625632084,0.832043081625632084,0.883612739732115498,0.883612739732115498
0xa2ec44cdb8112409ce7d8d7522dad73002eea521,0.249285997422265488,0.249285997422265488,0.883077677147312142,0.883077677147312142
0x08b200847636c3cac26c668a8d4cfa949c8dc851,0.882294447932970259,0.882294447932970259,0.882294447932970259,0.882294447932970259
0xb1821263a27069c37ad6c042950c7ba59a7c8ec2,0.881963158499767771,0.881963158499767771,0.881963158499767771,0.881963158499767771
0x93fc84c72fa458e33ff91b2125a987f8f0cf1fc2,0.108460795871083252,0.108460795871083252,0.881521237391026806,0.881521237391026806
0xfb0672f48f9b518ca188a3a44b011ed3b7e7aee3,0,0,0.881484641333669797,0.881484641333669797
0x3a50de53cdd421de0f0046c6e9ab59e88eb2756a,0.881203110575884853,0.881203110575884853,0.881203110575884853,0.881203110575884853
0xfaf987fe64c815f64b24449ce6687d8b2ccc7371,0.880918550907969634,0.880918550907969634,0.880918550907969634,0.880918550907969634
0xa70f6c136eab83caaf10c49bfa933b7cc11e13e4,0.5242606761369285,0.5242606761369285,0.880580604302433107,0.880580604302433107
0xecf643e3da13c05da6e74f272bc6444f8583269c,0.880319109469006794,0.880319109469006794,0.880319109469006794,0.880319109469006794
0xc4fde213322ae0853e7ae386050631b64a7caa02,0.879478885941384802,0.879478885941384802,0.879478885941384802,0.879478885941384802
0xb71adcfad697d77e2a3b9522089637d494fe8a85,0.479889287167235522,0.479889287167235522,0.879078360903048401,0.879078360903048401
0xbc205d7974c16c77e31d4fc9193d68b0dc77e8ed,0.878746261800026673,0.878746261800026673,0.878746261800026673,0.878746261800026673
0x2cc11be70cc424e493dcc0315ca03e047c55756d,0.737928634436756566,0.737928634436756566,0.877706519617231506,0.877706519617231506
0x2b661ebfb207f4dddc5685541e9978bdfcf4b071,0.87716978944400958,0.87716978944400958,0.87716978944400958,0.87716978944400958
0x59e58cd032d2baf28990ee8799bc062389fe3b68,0.876312557127432602,0.876312557127432602,0.876312557127432602,0.876312557127432602
0x529e80487fe784132747e6f76cb2a994d9b0d599,0.875849944695827867,0.875849944695827867,0.875849944695827867,0.875849944695827867
0x78000b8a59dffaad6f4eecb6fa0098be3e68d05e,0.87572178387707964,0.87572178387707964,0.87572178387707964,0.87572178387707964
0x4618f344f19dbab977d5919d3e3a3256274d043d,0,0,0.875092221949759119,0.875092221949759119
0xd477f4e83915f31990508d5699c6dcfee33a995e,0.701241858423101723,0.701241858423101723,0.874275750631903616,0.874275750631903616
0x97dc2513e863b82ac1a3c2c2aec061ab27430add,0.874266466892159667,0.874266466892159667,0.874266466892159667,0.874266466892159667
0xb2c68e42c59ce1d9e067bbb4d3680af70d32718b,0.013409911235845477,0.013409911235845477,0.873947869914815798,0.873947869914815798
0xd802b194c371199a71231d629f9ce4138026ca94,0.820469348528837329,0.820469348528837329,0.873732773041693176,0.873732773041693176
0x1f8c3dd7d89731b1b705b7ee8494a172202703a1,0.873593339737893117,0.873593339737893117,0.873593339737893117,0.873593339737893117
0x0258098e3b02f5a58cc865918d8fc6b750b594d7,0.872483030705991584,0.872483030705991584,0.872483030705991584,0.872483030705991584
0x45c8cd5ea4d47c2769458a7d253bd35112661cb5,0.869580111529117616,0.869580111529117616,0.869580111529117616,0.869580111529117616
0x9ea7bac1ac75e19db2631ac4c587a4f4d0d938e0,0.783105070460673188,0.783105070460673188,0.86945407398315836,0.86945407398315836
0x4e51a06e4643197e1be2f050b6af60f9ad3cef06,6.6344,6.6344,0.869237970202122412,0.869237970202122412
0x47a0b3f8bc75abc3a2f9c0035d5f7cac1e258416,0.868476294671871532,0.868476294671871532,0.868476294671871532,0.868476294671871532
0x52d9a78afbab0c9c20ca2b1a50c727a8065f1e54,0,0,0.868336428930222386,0.868336428930222386
0x97a10e823b72dc45792bc5c21ee0f6f96efd7f0a,0,0,0.866478826352267584,0.866478826352267584
0x8c822bda962ef25a538aeda332f7449a818d230b,0.821521330504061985,0.821521330504061985,0.866191614351414547,0.866191614351414547
0x1d0b10032bd425bea8f2cde0d52a280243c66965,0.617469901282224898,0.617469901282224898,0.86612677215197663,0.86612677215197663
0xb694dc8aeafcc313393123ba3fbb28a037dffac6,0.325001068703388109,0.325001068703388109,0.865065300316077857,0.865065300316077857
0x91c7887d3fe91abc6bdaa26d9edea67d22203945,0,0,0.864601750469259842,0.864601750469259842
0x0736eb5202248125a869aea2ec3b15a8f0fa2bdc,0.68664746616565599,0.68664746616565599,0.863944021089075009,0.863944021089075009
0x095411fef6225a2bf991d3b6a605c2ef34d7af95,0.321859023479244219,0.321859023479244219,0.863797983213000404,0.863797983213000404
0xfa247521913f40dacd512c7b107cbd39a9d9e30b,0.628840224890871888,0.628840224890871888,0.863767929609318463,0.863767929609318463
0x638f3811e402f5ce2f15b19a3f5cd4fbb65d0932,0.755249649300325143,0.755249649300325143,0.863426492637135261,0.863426492637135261
0xcfc72af7d11cce4cd3cd3a318869b14044ed881e,0.862908331547734989,0.862908331547734989,0.862908331547734989,0.862908331547734989
0x9a5fac0319c24e0c2b440152bd5010972ba78e55,0.729013609983136903,0.729013609983136903,0.860896165161372606,0.860896165161372606
0x9ce005c15ea4e9366ee4878693bc126f23808bd0,0.698937159579781986,0.698937159579781986,0.86021831423821736,0.86021831423821736
0x61dd3473e7f2231558a179e0bb31174786bc8049,0.493015458120634836,0.493015458120634836,0.859763312474027694,0.859763312474027694
0xe3febdda15fdc2044ddb7f9c5ec5a17e37a94117,0,0,0.859433783460807632,0.859433783460807632
0xce0d3bb819cd20ffe68af879099e6c399d860374,0.856972735471181111,0.856972735471181111,0.856972735471181111,0.856972735471181111
0x06fdeef8ed1191c3a3220221571d83af715a6f42,0.856835737385584557,0.856835737385584557,0.856835737385584557,0.856835737385584557
0x4565cc044a4f0b27e6bcc34485bd0030fbba7d35,0.856534436,0.856534436,0.856534436,0.856534436
0x341d6248c9f601cd3c1373e4680565e772ba322b,0.62654452898457014,0.62654452898457014,0.85542380661786528,0.85542380661786528
0x0653441ab038d44e1d8c85f1d0d805e8270ffe4f,0.854762702962283028,0.854762702962283028,0.854762702962283028,0.854762702962283028
0xc82a00918da3e6dc5c2dac3caa3b1cc7dfe088d1,0.854655548486971194,0.854655548486971194,0.854655548486971194,0.854655548486971194
0x983c1cb97be1f80c1e8e186fd908b5aac8771333,0.816412478373417408,0.816412478373417408,0.854643437534066709,0.854643437534066709
0x2a02fff40a7b449bcf8ed9cfb1cb901c165a1af1,0.853749090640915252,0.853749090640915252,0.853749090640915252,0.853749090640915252
0xe1386becf10db4e8634cfc43285cb383a7845164,0.850396388679850825,0.850396388679850825,0.850396388679850825,0.850396388679850825
0xbedb0767c1508737b1252ce32c882dab0add62fc,0.401911642340615559,0.401911642340615559,0.84929092582534663,0.84929092582534663
0x91165150a0f35be6ef7415c865cc9091f8365a5b,0.849275041930742051,0.849275041930742051,0.849275041930742051,0.849275041930742051
0xb334c11d1612231b60aee4048fc6b57c3ac91f3c,0.805008519929946688,0.805008519929946688,0.847696363650223063,0.847696363650223063
0x8f52b654dadf94bbb448fa63cfb02cc7e895212a,3.096,3.096,0.847314917636628001,0.847314917636628001
0xd5aafc3f689ce0135fbba3167cd5e6b800c43719,0.846770449201636444,0.846770449201636444,0.846770449201636444,0.846770449201636444
0xcd3905cc6df0eb656da6b9bfb6d5778114f8ff1d,0.846478041137861698,0.846478041137861698,0.846478041137861698,0.846478041137861698
0xe73dfbeac58157bc28f129179d6de2069d614e30,0.845490693846598576,0.845490693846598576,0.845490693846598576,0.845490693846598576
0xa50afe0b21b07df7e9de64d832ae9c733be5c39e,0.843311358457599727,0.843311358457599727,0.843311358457599727,0.843311358457599727
0x30d80b65d7d5cd7ba68735f2f540f82187025e38,1.0886,1.0886,0.842848867395854647,0.842848867395854647
0x163ba70ca52078b06dda452aef20f2dd98957a6a,0.841893025399794516,0.841893025399794516,0.841893025399794516,0.841893025399794516
0xdd928665b1031fa4316362013afeeb8401be148c,0.841362584463698745,0.841362584463698745,0.841362584463698745,0.841362584463698745
0x2c4ee6a4885a39f1f5819f8868160d9da0e79768,0.75488643979820675,0.75488643979820675,0.841318871566153991,0.841318871566153991
0xa3f1ab2a43e34b53d536fde1de5bf64637229e48,0.84105845059263224,0.84105845059263224,0.84105845059263224,0.84105845059263224
0x26a9ebf9482db53b3062dea5ddcb81547f4253b0,0.539771063966854682,0.539771063966854682,0.839236444267287622,0.839236444267287622
0xc1ec830cb41aa5b57fe439e8beace82ea13a6fde,0.839201,0.839201,0.839201,0.839201
0x2f515f6e281039540968020a687922563f935090,0,0,0.838921407178355776,0.838921407178355776
0x70bbfd6ab445b848dd4e9ab43675f2ae4bbfaf0d,0.838669260875124854,0.838669260875124854,0.838669260875124854,0.838669260875124854
0x9a6b71a7a9a76795892a67b7be2a7df47405f7a8,0.837574391791082855,0.837574391791082855,0.837574391791082855,0.837574391791082855
0xc198357315c1ed957395fc3a747ddf9054cb4399,21.6153,21.6153,0.837565840279515006,0.837565840279515006
0xfe3f16b1cb7ce908b5386f6643a691526d2a0a84,0.789861672664639891,0.789861672664639891,0.836856079372322846,0.836856079372322846
0x1f467efe1cc54fe12271d30f5b582521dddbfd14,0.675342487076123552,0.675342487076123552,0.836668683714423749,0.836668683714423749
0xc629a58655d66efda2f6426c820d0badb7016db1,0.374366360946894901,0.374366360946894901,0.836096218880410729,0.836096218880410729
0x7547ec1a6fd43a447f502ded7044cccdd933c361,0.232330671547889771,0.232330671547889771,0.835988792128199135,0.835988792128199135
0x4ee4792aaff6f01d8be31e451500f7ee542f543b,0,0,0.835916451254574277,0.835916451254574277
0x05cdad294e779c6a6360e95af8bb959fec3e78b7,1.2609,1.2609,0.833394987167903032,0.833394987167903032
0xdb88c7750832129ae000537e6be8edb8babe5324,0.761649542916069245,0.761649542916069245,0.833369056451061959,0.833369056451061959
0x8da35b920fe236a757a0fad93d3a3ab8ea0a24cc,0.833335202562006683,0.833335202562006683,0.833335202562006683,0.833335202562006683
0x374dcd0b1b574eb5c5988209ef3c742f71f0aa0d,0.775211739229292147,0.775211739229292147,0.832404879018097264,0.832404879018097264
0xb739016cfb3fca0fb1c7a1af011f71c9704bbddb,0.776296367093539889,0.776296367093539889,0.832394609574665525,0.832394609574665525
0x983edb2c9a31c2549fb8d8b33b5724a85ae99423,0.581741373460740528,0.581741373460740528,0.831659732979480992,0.831659732979480992
0xf019513810e937325e56b27bc73b15531f569419,0.720450857276170476,0.720450857276170476,0.831498278553038764,0.831498278553038764
0x695ddffc7ead87d04593170f8b75f782928ba91e,0.78782595340252305,0.78782595340252305,0.831344153511756714,0.831344153511756714
0x93d3c6f87067251bd41a6a2003f370175b3b204c,0.830981927304036185,0.830981927304036185,0.830981927304036185,0.830981927304036185
0x7d90df4aec18a26cfb4b7fb257ef1dae30ca886a,0.783636165707541693,0.783636165707541693,0.830530378931474897,0.830530378931474897
0xb5b8457b2e81eef591776f16117e12b3477a59c9,0.830094462187953322,0.830094462187953322,0.830094462187953322,0.830094462187953322
0x6798bd57db58802201ec65ff35ff28f25da49e69,0.789150775786979176,0.789150775786979176,0.828998293159935513,0.828998293159935513
0x553d397ed32e552e70e1ab4e737fce9545136d6e,0.828322779164941081,0.828322779164941081,0.828322779164941081,0.828322779164941081
0x559bb72a75103f6da323ca180372b80b45af05b9,0.828248571707961576,0.828248571707961576,0.828248571707961576,0.828248571707961576
0x8c46fc18d0f8efb8bfa35c972ab685bbb058c309,0.000000000503522014,0.000000000503522014,0.828110619139480948,0.828110619139480948
0xd7cfb60bc789fdb6122f0aba7b24997b460c4a36,0.418226554183603496,0.418226554183603496,0.827967149292941908,0.827967149292941908
0x83c69fea4bfeebf23e40faf560f5d90e993457a8,0.77614498081007989,0.77614498081007989,0.827141361306452199,0.827141361306452199
0xb3d4aa220583a2c87320a1005f850962366e7fe8,0.772278537277671399,0.772278537277671399,0.826777611981209145,0.826777611981209145
0x8fb07b21383d331f3752a7590b0cfeac85514a1f,0,0,0.824640137813618865,0.824640137813618865
0xa2967971b8cc10aa39a09bd354ee958dbfa55348,0.757603119406226578,0.757603119406226578,0.82460840046591047,0.82460840046591047
0xf14941703332bb6df975c41f6c116130796044cb,0.823486524953771593,0.823486524953771593,0.823486524953771593,0.823486524953771593
0xdd72aa01bbffbade64766018c406af7558f025ff,54.5614,54.5614,0.822981937073297822,0.822981937073297822
0x57be08ff2dfeeeef7d4608bc4f7dae63ce0ac4d3,0.486599582284508628,0.486599582284508628,0.82285466162539313,0.82285466162539313
0x86279bb735748e6cf8ae53d1c10819b8ad569706,0.822326257784596785,0.822326257784596785,0.822326257784596785,0.822326257784596785
0x338bef2af24ecc89261c81d3fd23f012f0abcc4e,0.821894767974932802,0.821894767974932802,0.821894767974932802,0.821894767974932802
0xb059b2496fcddd86bd3336f696b71ce1da7ee620,0.637868835358341611,0.637868835358341611,0.821637068819594717,0.821637068819594717
0x473f14305b9ad552ae8fd0dba5d2b3b2c300c4e8,0.403025926680121393,0.403025926680121393,0.820060124454015167,0.820060124454015167
0x3daaa423586c01123465c786cae18a220011ee71,0.046682639265494657,0.046682639265494657,0.820056900372825688,0.820056900372825688
0x204490de7afe23d8f552c74bdf24fc2767bb6866,0.782186509274716364,0.782186509274716364,0.818277794303436052,0.818277794303436052
0x6918d86f6532f8030cc0b02e2f385fafe98e9c28,0.071493812559438111,0.071493812559438111,0.815046474905027327,0.815046474905027327
0xc25e9956c762f68ec6be77faa3c8da670f282a1d,0.814021470426748109,0.814021470426748109,0.814021470426748109,0.814021470426748109
0x6003b604d127fc932e95d48c40fa4fec52324f18,0.813198843028193482,0.813198843028193482,0.813198843028193482,0.813198843028193482
0x206501a63beaa9ac1980fc0b95367ead5eac8443,0.812344144941410345,0.812344144941410345,0.812344144941410345,0.812344144941410345
0xa40f1c6c44c065363b70465c4894e1b1c6bfb5de,0.812305951932283252,0.812305951932283252,0.812305951932283252,0.812305951932283252
0x2829f724130e5b732a56e4a6a01fc28b86fb7a26,0.811805684885375936,0.811805684885375936,0.811805684885375936,0.811805684885375936
0x80b8914c9fa9badb1b7475e3c30cce14ef00f085,0.811245179683068546,0.811245179683068546,0.811245179683068546,0.811245179683068546
0xd0a5ab415231348c5f95f419019d502af6abe256,0.757520625388447938,0.757520625388447938,0.811110041768355532,0.811110041768355532
0x939805e959591040c5c45b9da58e365a76d814e8,0.222160403396100767,0.222160403396100767,0.810281611706785892,0.810281611706785892
0xb77a40da927907e6f7b89142659cd05fbb2c53d4,0,0,0.80991398286219004,0.80991398286219004
0x74dbea2e22d9f9d7fe56a91369737e1b59667269,0.809720995010445009,0.809720995010445009,0.809720995010445009,0.809720995010445009
0x335ba0754d3ecf7479f3beb51a7b17e7e0403ea9,0.809133430402211086,0.809133430402211086,0.809133430402211086,0.809133430402211086
0xed6bc82c6f9022140905aeb5673ea84c4a30e7ab,0.808419548265962815,0.808419548265962815,0.808419548265962815,0.808419548265962815
0x7d367df81c190359986679c75d12e27cae6e6f45,0.543726945383563134,0.543726945383563134,0.807886657102549472,0.807886657102549472
0x1925135a02b7119c8a7061d68734827fbac5fb0e,0,0,0.807314740370843605,0.807314740370843605
0x4747924649c17b060164b50e39b5703a3e7477b9,0.623288550173665172,0.623288550173665172,0.806812951367403251,0.806812951367403251
0x0e9edbc731e1059f24598b6e55fbcf559c01236e,0.804940376755176665,0.804940376755176665,0.804940376755176665,0.804940376755176665
0xe0250374a32ff0a14a977c5c50c7950b65870f45,0.75711839010566265,0.75711839010566265,0.803635480353368909,0.803635480353368909
0x3013025daeb4c8f71bb4c6fc177059940fed643f,0.803570182275124567,0.803570182275124567,0.803570182275124567,0.803570182275124567
0x9198f09e76eb6ecddd96a6e4fd8433ea65d0c6db,0.782625011221079952,0.782625011221079952,0.803137993189080471,0.803137993189080471
0x388e8644a4f38cdc67594eaaad3543393519bb37,0.442846576894614701,0.442846576894614701,0.80274086204046833,0.80274086204046833
0xf6da3c4921e44500b2a7e59804aca1d3fb12de78,0.80232475064135055,0.80232475064135055,0.80232475064135055,0.80232475064135055
0x625b6cb446b7733d89f6952133ec1609704a6d8c,0.801792580195733169,0.801792580195733169,0.801792580195733169,0.801792580195733169
0x944ec68d20056f681ec66d00704bfd0f3851fd25,0.801285075178304178,0.801285075178304178,0.801285075178304178,0.801285075178304178
0xb24bc02af45f3057157257d7a5abf9d529e89336,0.562645940473606056,0.562645940473606056,0.800074333238372305,0.800074333238372305
0x4ffd0a59a26cb2aa76d403215e4cc2845c053994,0.022468845503488009,0.022468845503488009,0.799957583749044739,0.799957583749044739
0x5632b46c98d5c26806237a79d3e28fc36c24ef98,0.798861630984363973,0.798861630984363973,0.798861630984363973,0.798861630984363973
0xd0f9c55c9a9f111eb249cfed0221c220914b6450,0.795837472135351351,0.795837472135351351,0.795837472135351351,0.795837472135351351
0xf9bb7ddd1b7b40a76042065b4d98b8f2546e19e4,0.795277630485575565,0.795277630485575565,0.795277630485575565,0.795277630485575565
0x59d0fedd82fbe01b04b92afc8900d56c24d0fad1,0.795205931365126029,0.795205931365126029,0.795205931365126029,0.795205931365126029
0x0f06fd554b84410cc773153116be1447e9efed88,0.737364219807734052,0.737364219807734052,0.795044712941610338,0.795044712941610338
0xdad2c97580a89dab824782d4921ad4a9582d0960,0.713998033413607422,0.713998033413607422,0.793779557921478916,0.793779557921478916
0x80ffff65f5d4d1cecd82160134c39b8bec82444d,0.593875403411886086,0.593875403411886086,0.793437219662976554,0.793437219662976554
0x64093c9ed791d32adb7fad1a8bf877b7a5f0d0c8,0,0,0.790592259678445807,0.790592259678445807
