Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x3e693271c9c3bd512d7cb8665953e7a4dc4beb5f,2.9999,2.9999,2.9999,2.9999
0x2102d7aeb69b7d7a62e3391980b9ff18f68fee89,1.9495,1.9495,2.9984,2.9984
0x22668bc75dec80ce8ca07d1dd58eb796a3a5f72d,2.7894,2.7894,2.9968,2.9968
0x68885527e8e00faa7f3dbe804dc6f7cc0c9afa29,0,0,2.9962,2.9962
0x42f5c363c6b254a375810a2abdab4bc30388e7e4,2.8489,2.8489,2.9956,2.9956
0xd9d2faeaea56873579cc30d68a0152b38e0816d3,0,0,2.9954,2.9954
0xee4e277702c3ae50a9d4f38b136082e4246821c4,2.9949,2.9949,2.9949,2.9949
0xc17983b6b8143de1b2e8a31f514869ee34b56f5f,6.959,6.959,2.9926,2.9926
0x309a08b5c8ba56544736e6aeb1f2cbdf5501e1e8,0,0,2.99,2.99
0xcfc72af7d11cce4cd3cd3a318869b14044ed881e,2.9887,2.9887,2.9887,2.9887
0xf58e83e77b810f79aa045c320f7aae604a798649,2.7008,2.7008,2.9869,2.9869
0xfb15945e38a11450af5e3ff20355d71da72ffe8a,2.9857,2.9857,2.9857,2.9857
0xea254e30ccd214eb7a634ca03151af7213317c12,1.6104,1.6104,2.9781,2.9781
0x74d2fb8b9f296521f41aff078ac0dead75637d49,0,0,2.978,2.978
0x95968a98e489613834e2b99750b8e0ea1e982bf7,0,0,2.9757,2.9757
0x56c8502172d10e12a3721fd5fb9faa6a14463937,2.9741,2.9741,2.9741,2.9741
0xfd5885b5154074dabc131424a9f236f484f93953,2.9734,2.9734,2.9734,2.9734
0xde0c50e1234eec0c3f195108c48e6f8be86c139c,2.9721,2.9721,2.9721,2.9721
0x746634838040fea04b7518652a6ee4894000fee7,2.9689,2.9689,2.9689,2.9689
0x56c25f8ec4e280f70aef908e1a766dcf85a3587e,0,0,2.9663,2.9663
0xa6c9b1fa790a015da2de247c70c18034f8210a35,2.9661,2.9661,2.9661,2.9661
0x0533de235b68bab0c5c95925eb819918c56227c2,2.9591,2.9591,2.9591,2.9591
0xef2539ecc96565063cd744076f705d3c481659c8,2.9582,2.9582,2.9582,2.9582
0x2ff604e5a8a16520461d72b0d2c04656ac594764,0.979891,0.979891,2.9562,2.9562
0x51db0c0434010df430322c24bfcb6ebdd198eecd,2.9529,2.9529,2.9529,2.9529
0x196f2490ff7cf681757aa6a4b938a0d5d78f4d5b,2.7941,2.7941,2.9501,2.9501
0xd252cf6d15bc56c73712699ed0f05f7184956aa4,2.9483,2.9483,2.9483,2.9483
0x983c1cb97be1f80c1e8e186fd908b5aac8771333,2.8718,2.8718,2.946,2.946
0xc1f96ca05660e945e5ad0b954d5b50725945658e,2.9432,2.9432,2.9432,2.9432
0x5b5b570e5a912b898c381755839d6143a0032e34,1.6521,1.6521,2.943,2.943
0x2515cc41ba70415067cfe1d7d0ec8718ab2c41fc,0,0,2.941,2.941
0x602ee98b3c339e0d0604c1217473b13c2cb73238,2.9408,2.9408,2.9408,2.9408
0x7d31c1623d7733812e70ffc9ea0256697d94d751,1.0692,1.0692,2.938,2.938
0x764d4316aff5b7bfe41d123654d91e2d2d744812,2.9379,2.9379,2.9379,2.9379
0x3531fa656fbd62a0c1f00a0fef7053b68a7f48eb,2.9364,2.9364,2.9364,2.9364
0x03fdc1bd09afb194c2875fec472381328dc55a8f,2.9314,2.9314,2.9314,2.9314
0x8468e15d7bad9c81a5554e292c8d907dbebdb1ef,2.9291,2.9291,2.9291,2.9291
0x1aecbab196f37f2385d632bff0f7a6679cbe24b6,0,0,2.9283,2.9283
0xffaba07400725e1a24791086dcdca12d29fcd032,0,0,2.9256,2.9256
0x09d43b18342c21fbd554ee6cb66538aa1bbb2737,1.5331,1.5331,2.9235,2.9235
0x9d038eb4f3675af249a7a4c53f66941ff3de8dbc,2.3896,2.3896,2.9209,2.9209
0x93d119c3d912e06dcb0ab04dc8dba8417cb582c4,2.9204,2.9204,2.9204,2.9204
0x3f34854244ac64f651d4e2562083152a151b0cbe,2.9141,2.9141,2.9141,2.9141
0xae85c34f5d2fcacab0d0944ec07c80a1740845b2,2.913,2.913,2.913,2.913
0xaaf0a9af054e1edf8a5bc820374c11c7cb121dca,2.4396,2.4396,2.91,2.91
0x6d34eb464a5c8d44ec4447a0678902f85f8a4590,2.9056,2.9056,2.9056,2.9056
0x50fd005da5cb04f3d24d84445be3a45e0bf77e22,2.9043,2.9043,2.9043,2.9043
0xd7301e22327a00ceeacf37a622c1a8fcd43e7a2f,2.901,2.901,2.901,2.901
0xbc1fde8772cae23e2f95c9b24aea962d375ac166,2.8922,2.8922,2.8922,2.8922
0xd1d0db480951911a04a68e45f47dd8e0b29d92d3,2.89,2.89,2.89,2.89
0x8d21432842e9c562159d4156d7c47af95e0e8c2c,0,0,2.887,2.887
0x57410eaaa9bc4ce67332276b5a493203d05dfdd9,0,0,2.8829,2.8829
0x5468fe3be8face821895b867737aede972be216c,0,0,2.8824,2.8824
0x2f597322b298846743a9edc3fb1e41898a69f2f8,2.87,2.87,2.87,2.87
0x13402b3d0a6956856504ce1f0b553976ce644ba9,2.8635,2.8635,2.8635,2.8635
0xba4e465f700e8f46316e846e7475103dae8085df,2.8631,2.8631,2.8631,2.8631
0xecdd53dd293f2b1d009e9eed3d52d0f707cf6728,2.8605,2.8605,2.8605,2.8605
0xef352e598855108a9b1d9e62a86c5e3e078d22a7,4.7222,4.7222,2.8571,2.8571
0x951aebe5eef4cc3d3038bdab4aad2c686e50981c,2.8566,2.8566,2.8566,2.8566
0x341397eb864fd2dad55f621c05b50174e4ae7ce5,0,0,2.8524,2.8524
0x57ed3198210adade970b180c9be83c32bf5fe8c2,2.6967,2.6967,2.852,2.852
0xf0a4f06652634df8d62289e6a62b473ddcce1a14,2.8499,2.8499,2.8499,2.8499
0x89aba89ef647ae78c0ccf3210a32a34d19db7d3b,2.8496,2.8496,2.8496,2.8496
0xe1d8c2312c1df45f970f008960f93a45737a7561,2.1416,2.1416,2.8461,2.8461
0x5bb93f74af55ae4b3f49f0def3a1871dcfee5085,1.8359,1.8359,2.8388,2.8388
0x87dd9282247d03e8415c37025137752522defce1,2.8383,2.8383,2.8383,2.8383
0x3be5291fda97cc10a9316e424d68366dd0288349,17.364,17.364,2.8343,2.8343
0x65f66077476630a0a8a4684317b5024ff16b05ae,2.8338,2.8338,2.8338,2.8338
0xa38d047f7261ff32c388a6bc269346367b5a7232,0,0,2.8313,2.8313
0xa3bbd6478f9c5f8d940e1ccad14c6335526e448a,1.0796,1.0796,2.8296,2.8296
0x15d6977459bf173b34cb5ca05cf622a58a45a7db,2.8296,2.8296,2.8296,2.8296
0x064d72f64496491a14cd880a1d018f3cc07376a0,2.8295,2.8295,2.8295,2.8295
0x9607f68ffae7c3cbc745686bd75c3c26b9fc81b1,2.8285,2.8285,2.8285,2.8285
0x6bc7394da4b629ef9d13c713548be7e821c3d937,2.8246,2.8246,2.8246,2.8246
0xe3c4a21720901acf27aae8448627b9f3458a06a5,2.821,2.821,2.821,2.821
0x0d3665382bf0e833b9bb0dbb1d9b97fd2fe64f2f,2.8204,2.8204,2.8204,2.8204
0x450cfa4da9a67d4d5042f296a5bbabbcf39a890c,2.7892,2.7892,2.8175,2.8175
0x15c1c79d589be494f97b295c704430c46722e00f,2.8126,2.8126,2.8126,2.8126
0xb6ab54000c4f1cd524ec7fafc1960df88c561906,2.4142,2.4142,2.8124,2.8124
0xd387c7efd1744cb3f3d13c7ac314e0a228eb4827,0,0,2.8123,2.8123
0x90b7589d8defb59d8dee71593eca20a3486a7229,2.3563,2.3563,2.8104,2.8104
0xaf7841bb3ab55ef30695a272ba8b7a015e15f61d,2.8064,2.8064,2.8064,2.8064
0x8659be8a59e9af89ae665cf1a5e74b776276216f,2.8064,2.8064,2.8064,2.8064
0x8bf4113057365c8d1f30c16e3153771ce4e51324,2.806,2.806,2.806,2.806
0xcb02153323f3e1c21b8de88677801a098e67a3cb,0.758233,0.758233,2.8028,2.8028
0xce52182874bfcbeb83c6ef99bb7eac06879bce32,1.8443,1.8443,2.7996,2.7996
0x74f32c6127442c524028989fd29fdc0c233d74b2,2.797,2.797,2.797,2.797
0x42b24e8470c518423710d27cb5419839ae7e2ec1,2.7964,2.7964,2.7964,2.7964
0x9eee10d287cea24955d0322a7b0f458e3a0089d8,2.7938,2.7938,2.7938,2.7938
0xcc6c07dbc8e961f7fb5e1a77febfb8435ad9c097,1.0395,1.0395,2.7913,2.7913
0x2d85fd30c15b71b12fd9949d5dac9619e80c88cf,2.789,2.789,2.789,2.789
0x187f786c54f9dbff2f1f275e6c0089de3a5e97b1,2.7822,2.7822,2.7822,2.7822
0xe781946c77cf56c1b249f5b736c8da2058c72fef,1.4963,1.4963,2.7819,2.7819
0x9eab071955b09e01ac319c7ae2115c4665133181,15.3288,15.3288,2.7772,2.7772
0x767ff7ce1036482bd341779061e1786d1f697a55,2.7768,2.7768,2.7768,2.7768
0x9f2c103769686e2e4e8f71cca9d968756a507613,2.7765,2.7765,2.7765,2.7765
0x1e877579fe5ba2bd8f952c184fe0f27f330ae6d6,2.7764,2.7764,2.7764,2.7764
0x2d3c602ff8a024240e25fed8f5772e0b50db7f2d,2.7757,2.7757,2.7757,2.7757
0x400f466f85893a1fbf3321ae010bde02f5a2638b,0.012094,0.012094,2.7748,2.7748
0x56e2144bc51f7e4f41f8b411775736f2adcac82c,2.6771,2.6771,2.7742,2.7742
0x3d299f648b32bc2bcb55f4c7c6160bf813ba8d37,2.7733,2.7733,2.7733,2.7733
0x7e178507c4cf364ba5ea0a19f7b5cea1d304b39d,0.458117,0.458117,2.7719,2.7719
0x7e9dadd8eadaf80f5572ee216b126c37f07c1c76,0.520766,0.520766,2.7676,2.7676
0xa00c29d26691018d0f863eed563f4ed40071c990,2.7606,2.7606,2.7606,2.7606
0xc677c66401b1d4c63d2edd7310e4da36070dc648,2.7604,2.7604,2.7604,2.7604
0xa23fa5b97a2803c552b7779080e21dcaf8d6475e,2.1254,2.1254,2.7604,2.7604
0x1fd28f44db0619f6f1187251a611cfabe31c60ec,2.7601,2.7601,2.7601,2.7601
0xc42ef7a1707342e3d1cfe1b5035deb5b99d07070,0,0,2.7598,2.7598
0xb1c833c3213d91d3809bc1c73170de7c2a6e8b11,2.7513,2.7513,2.7513,2.7513
0x78876e04d595bf9e47107cd657bd2e1469eeff75,2.7091,2.7091,2.749,2.749
0x190ab304a7190bfeaf8bc06c36c89844cd648a90,2.7484,2.7484,2.7484,2.7484
0x07a02d9484d5363d33ae83e64b8f02d8e0bcc489,2.7484,2.7484,2.7484,2.7484
0xea3a347548472170043f092cf6eb2aa5559e16b3,2.7446,2.7446,2.7446,2.7446
0x6c55da4237d9936e518da86a3f7dbdba6d09cf23,2.7441,2.7441,2.7441,2.7441
0x2391be5d95b043a46854f731ae50db58cf08d557,2.74,2.74,2.74,2.74
0x57b7efc4b5d23a11f947fc51d9df0cb299ea7c9a,2.7386,2.7386,2.7386,2.7386
0x1c7ec884c0fc1b4202b464361e6ea535994da385,2.7386,2.7386,2.7386,2.7386
0xedcafaf8ccc8b59765dbc93ed366362f55e51388,2.7351,2.7351,2.7351,2.7351
0x116a0eb2a5b23c3965856ea6e7c97fc6947e59c8,2.6266,2.6266,2.7311,2.7311
0x51bfb0c08fd981e94ee9407711c1b39fdb070c84,2.7276,2.7276,2.7276,2.7276
0x137ac4cf11813706f19b838cf0c4893bbb405fe3,2.7273,2.7273,2.7273,2.7273
0x57baf2a55c88f5194990e50956d535f376709cec,2.7272,2.7272,2.7272,2.7272
0x699a1a5f31698eb145c527266a12b7927ac473bf,2.7239,2.7239,2.7239,2.7239
0x08945fabf6c48dd924f884d43173279a79de71fd,2.5898,2.5898,2.7225,2.7225
0x9c5397933f516754c826c313876989b559f6a01d,2.3026,2.3026,2.717,2.717
0x47e5470ed69293c87cdaff4335bbf25b3c67f322,2.7164,2.7164,2.7164,2.7164
0x39d12794e291c9bc241e94c1d060fdd52897197d,2.7147,2.7147,2.7147,2.7147
0xfdc6057b7030756cf05567c5943fde6a64b41d01,2.7144,2.7144,2.7144,2.7144
0x9caff0af79c114d260c774c76d9084b37591e06d,2.227,2.227,2.7133,2.7133
0xc40b3088b671a5eb48d3c00d5115f6d9dbe34ac4,2.7132,2.7132,2.7132,2.7132
0x955220b8a6f2c7d99f59ce0f1cc10b67211a4e95,0,0,2.7125,2.7125
0x0d1ad7f40c623d35c353da4067b77fec05520c35,2.1788,2.1788,2.709,2.709
0x2f7ff3d2e210c1ac3d65d0f21921c432bfbda229,2.7066,2.7066,2.7066,2.7066
0x00e00f4d720324c35390f4e9842d4bb755ec3767,1.113,1.113,2.7043,2.7043
0x7546d7eb5515ea57135c95572dbf3b2cbb0f5c75,2.3655,2.3655,2.6956,2.6956
0xb29341ebf827863be06a972548478a3acf28d403,2.4002,2.4002,2.691,2.691
0x9f2a625bec951aefeecb4fa634449daa027d2398,2.6899,2.6899,2.6899,2.6899
0x56b1b52e3eb3bf21102127a5849bbfa4b513d5a2,2.6881,2.6881,2.6881,2.6881
0xa318c36b8a81a4a456153d61284e6f0f6a1ed051,2.6868,2.6868,2.6868,2.6868
0x514b21995a86ededcbecde853f7e7f9f7dbfe1cb,1.4343,1.4343,2.6846,2.6846
0x5ed4b0e453425efe97902e622ee449d6856de0c9,2.682,2.682,2.682,2.682
0x2bccd5fd41e4a28e85f79ebe1e8caefdd20552b7,2.6786,2.6786,2.6786,2.6786
0x2b820ebec0903b1781559ffd465feafff50ca3e6,2.6763,2.6763,2.6763,2.6763
0xc12cc90bebbb3596f23ae79f9c2258e527192413,0,0,2.6752,2.6752
0xba660990d4d805ee21d3bb0e1ad30e130dc3d6a9,0.009081,0.009081,2.6691,2.6691
0xb49c42310018af9b8e81cbd1d7cf81db72e97f67,2.6691,2.6691,2.6691,2.6691
0xd1fffc19392b7cb02ab1186fb2018ab813037571,2.521,2.521,2.6689,2.6689
0x5367d7f1b2e3aacde5db59c16e3f9468e0fe99b9,2.6686,2.6686,2.6686,2.6686
0x5eb2692e52a5ed59cfd600b5f85687d4d67ba9ae,0,0,2.6676,2.6676
0x399ddac99cfa7bf7014ebf088673947ddea39069,0.242303,0.242303,2.6671,2.6671
0xb7a20cb45db475fe906bd0c07e48420973fd7b1d,2.6668,2.6668,2.6668,2.6668
0x29341c762cb96f967cfdb0a16440c3a16ecd6900,0,0,2.6666,2.6666
0x8674d8eccb8a5ab81cd81547dbbf4a6e4321c333,2.661,2.661,2.661,2.661
0xea209871b09013d8ed77a200874110dbd392a0e4,2.4894,2.4894,2.6566,2.6566
0x71334c1ba5c475fb0965de3f975e0fc8bb079a23,2.6564,2.6564,2.6564,2.6564
0x62afea5bd7b81a04e4d833c3431c8f1cb89c8c49,2.6522,2.6522,2.6522,2.6522
0xeaa4dccc5f7fcae8fa6fbcfd7cd56057c6482fb5,2.6514,2.6514,2.6514,2.6514
0x6fa7299eafffe570618ffe9a267346a2ddf6f1e3,2.6506,2.6506,2.6506,2.6506
0x66b17a39b8141df1068e3b380d2f07a59753b93f,0,0,2.6418,2.6418
0x16120692a72f4788d409ceff9aeec2183a5e7ff5,2.636,2.636,2.636,2.636
0x901bfd27d408bdc58f89175c5657386baec0e136,2.4563,2.4563,2.6346,2.6346
0xca617a5c57a801c45d64d6a6a503d7c37a9fa806,2.2278,2.2278,2.6329,2.6329
0x69f62c98831aa039a55b5ba75724a650e3f5fa14,2.4425,2.4425,2.6322,2.6322
0xa0aad2bc4f37d02f7b7cea25fe03843ce51f9abc,2.401,2.401,2.6311,2.6311
0x35b7e7615b811721a7ed1a6a88fe253e7e10bea6,1.5869,1.5869,2.6303,2.6303
0xcba9e62e396610772eb472043bc0aef489f34f7e,2.0237,2.0237,2.6288,2.6288
0x7efddf592d12554a9f01126e7b19b465e3581f13,2.6284,2.6284,2.6284,2.6284
0x28367ce633b2347f6a897765ad703bab9d71e5b9,2.623,2.623,2.623,2.623
0x66ab1e87704c79bba0964f40d1ffd618b18981a3,2.6197,2.6197,2.6197,2.6197
0x892468ec000e1715343161377bba1e3b7d50a9c3,2.6194,2.6194,2.6194,2.6194
0x629111f72657d7d28a3c3b0afff576942374f03c,2.619,2.619,2.619,2.619
0x9ffb54b5f11f7fdd759bf678ea4c1200a8c6605e,2.6173,2.6173,2.6173,2.6173
0x4f27521955a340c774b00f416ba9a5a5afd7544a,2.6152,2.6152,2.6152,2.6152
0xd301b468cde20219380362d02012bf42c653bc35,2.6149,2.6149,2.6149,2.6149
0xc8e963239739eba44596a9cac5ad9bd48d130d99,2.4197,2.4197,2.6129,2.6129
0x6f8a3fd8a6883237ee3e7436eb0fac1399fc69b5,0,0,2.6097,2.6097
0xb28ca4d26d71a4dab7fee50875d9f3cc0e9b3045,1.8227,1.8227,2.6095,2.6095
0x5be8a9dde49c351fad9c1f207b88ac2e81e0a499,2.6095,2.6095,2.6095,2.6095
0x84d946ea8fec3552365a60c2845002e66546bc40,2.2261,2.2261,2.6084,2.6084
0x4332e826885394b3e4b6ec550b465fa56ba27834,2.6058,2.6058,2.6058,2.6058
0x9f257c74d2e8f010ead90a1a6a7233b00c826f70,2.6055,2.6055,2.6055,2.6055
0x66873a9fd91ddb223f1f4fe7da0f1be8d6934a65,2.6049,2.6049,2.6049,2.6049
0x3335e5cc637aca2ffc3160f502cd79726fc3aeb5,0,0,2.5975,2.5975
0xb4db479b298e747e816c87b6a57c5be38d5ed17b,2.5243,2.5243,2.5972,2.5972
0x1e9ceff52971fc43ca4d85f698e59e38b86afa31,0,0,2.596,2.596
0x65df3ac67fcd3b596c70d7306fbb6ffc5db69866,2.2571,2.2571,2.5946,2.5946
0xfe62259a5aaff70b39d62eeda56e8179dad4ae38,2.5911,2.5911,2.5911,2.5911
0xebb5f8c3d931f9efc644e3f61801a2f72d3c1d2e,2.5874,2.5874,2.5874,2.5874
0xf44a812dcfefa10683a3971cd86d70ecfb2d9660,2.5866,2.5866,2.5866,2.5866
0xa34bc5f0e7b101de3095605fecb32b7f2087a691,2.5854,2.5854,2.5854,2.5854
0x1d8ada4c52e5433d87ad8796b64ca598940392f8,2.5844,2.5844,2.5844,2.5844
0xd0392e43557dad622db230c515ede5810e085ec4,2.5789,2.5789,2.5789,2.5789
0x4091e608cbeb56200a0f7ede213ddb90326b20e7,2.5787,2.5787,2.5787,2.5787
0x4f61014b9950b50a2a6eb6af16ddc52db7db81e0,2.568,2.568,2.568,2.568
0x6b8897f9558577f84d57fa7c193b3abb56a15709,0.453889,0.453889,2.5678,2.5678
0xad50b1247e38867943316dd19d4f488f30da796e,2.5673,2.5673,2.5673,2.5673
0xb22f57ab17f6f9985a5f7fce65ca89500f6413dc,2.5636,2.5636,2.5636,2.5636
0x5f380f0d7eea028e450c19c3814c9d0b6637352a,2.1912,2.1912,2.5625,2.5625
0x299ad758ea8d9b8cb8dd027567c4eb83ac96181e,2.5585,2.5585,2.5585,2.5585
0x99c80cce11e917bc6ef4f6f3421e7c4cd10d88eb,2.5567,2.5567,2.5567,2.5567
0xb15ac00f9ec7fa7f13fe5ecc702880b657ecdf38,2.552,2.552,2.552,2.552
0x257f5f35cc282858f7cde4681cd8b601f075acec,2.5515,2.5515,2.5515,2.5515
0x41e56d096b26ac24bb0e0a4b216a60057b79bd04,1.6194,1.6194,2.5514,2.5514
0xc553d980133dc5246c8317542591c70eed3a69c2,2.5505,2.5505,2.5505,2.5505
0x7b6018009dad52009568a62dc8d3bedb6e6c5f59,0.298252,0.298252,2.5505,2.5505
0x2e8590f765cb93eab6e582653ce6666779386f80,2.55,2.55,2.55,2.55
0x5909b4a4dcb1a0e3104916adf067801e23ea94c8,2.5483,2.5483,2.5483,2.5483
0x7e605c1038a4c2e709cdc2a0449f8a6991de54fc,2.5458,2.5458,2.5458,2.5458
0x83e01f7e1706eae68b12de00b7c098782f778e7b,0,0,2.541,2.541
0xd22e05f2b6744227a6734e40976dc81275997172,0.542715,0.542715,2.5344,2.5344
0x48a5a83e0fb71a11216c712fc532c8547943dbd3,2.5291,2.5291,2.5291,2.5291
0xc08567beab3d9edb20d4f4572979e6be2e072579,1.4754,1.4754,2.5225,2.5225
0x55af66b43ea3b388b195181a354c155e080fdd43,2.5219,2.5219,2.5219,2.5219
0x48725efc4c2fe474a7bedc8a04c5b0dfffcc10c4,2.5219,2.5219,2.5219,2.5219
0xdb2fb6d3ac240c8a178bb25aa432d6bb96b21ea1,2.0699,2.0699,2.521,2.521
0x072f3252d0eb025fbd30ec43181ae6cea8566004,2.5106,2.5106,2.5106,2.5106
0xf2aee5841dac5dda9992f0b88460b8f2804fa07b,2.5086,2.5086,2.5086,2.5086
0x58b819144724ba25d7c06e086257456c9cb31738,2.5028,2.5028,2.5028,2.5028
0xdc7f19e539d2b415213b19acd50bd576749db75e,2.5017,2.5017,2.5017,2.5017
0x9b37aab9e2f938651235a32e3400fcdf5cb740f1,2.5,2.5,2.5,2.5
0x7f081d992d9507832ee8dbbea4bff406d556551e,0,0,2.5,2.5
0x1896989ff6f8d837999cab4d2281e72d7110806e,2.4947,2.4947,2.4947,2.4947
0x784ca853277fe20b17c06c63958add91b047c166,2.2737,2.2737,2.4946,2.4946
0x3c21b60cb162b3c54f30fabae771f83737525e8f,2.0487,2.0487,2.4934,2.4934
0xdb0d616bb66104a7dec7ad4a05c015686492c450,2.4919,2.4919,2.4919,2.4919
0x87b34f1fde029e7d8113149ea88382f932b95d61,2.4891,2.4891,2.4891,2.4891
0x44679f9fb28242ba2fd50d4c26867f70e276f16e,2.4891,2.4891,2.4891,2.4891
0x97c24c5886aa22bc108bfa32efc83b6c203318d5,1.9567,1.9567,2.4871,2.4871
0xdd39291a94ad5aea7ff211d29472aa71d404c231,2.4867,2.4867,2.4867,2.4867
0x1fecad935c46335109d4038c4452dd4e0d9e34c6,1.314,1.314,2.4859,2.4859
0x2123c2175e7e9bfd482cbcc02e511fb6b0ed1d58,2.4854,2.4854,2.4854,2.4854
0x82f57870c67778b861075d01bf9428580d334339,2.0538,2.0538,2.4845,2.4845
0x3ae90409e548c2587ed8f4caa612050b4d9e9a66,0,0,2.4835,2.4835
0xff677668cbb615119f2f57274b7491dc942ed172,2.4832,2.4832,2.4832,2.4832
0xed27e18b99e0f56c1d327b8aefaffa6c2b9db66f,0,0,2.4825,2.4825
0x18a3f0b92da8bba80256257b8b32ceba486d92ed,0,0,2.4822,2.4822
0x9d3f59aeae43845d6dce6ea12ccf1f5778f0add6,0,0,2.4794,2.4794
0xcab4bf515d18f9e5ef5ec4ebeb596a9ae2da7326,24.3938,24.3938,2.4784,2.4784
0xa73dc7e307898429df8b46aabddb09a72d769e31,4.3848,4.3848,2.4784,2.4784
0xe5b9342ae408a493dc1856f817e564a971264f0d,2.7996,2.7996,2.4776,2.4776
0xaeda413b049f25593015d5ed5c35462c1e2aa484,2.4762,2.4762,2.4762,2.4762
0x480f16f628861ead03ceba577f2bac0fa4d7a569,2.4745,2.4745,2.4745,2.4745
0x09f66139534f7876d2a96257fcf59ee108445475,0,0,2.4711,2.4711
0xc41cfee3057ea5e5eac05d363a1d358bc1b3a953,0,0,2.4704,2.4704
0xfba3f75d8a545a75d6fedc39d7686464e5c93f95,0.739712,0.739712,2.4699,2.4699
0xf1d61ddb4b2cbe4c58115ee78ab7c5e95010b5ea,2.4662,2.4662,2.4662,2.4662
0xa318f0fb67f3de0524ef601c6bec07ee14a49f15,2.4657,2.4657,2.4657,2.4657
0xe5dbc0c15827b096046de382faef9d4179cbb23a,2.4654,2.4654,2.4654,2.4654
0xe55c9840eb6ba1c75160ed611e3c72bc438dca54,2.4626,2.4626,2.4626,2.4626
0x7e2ad90afc027903d574bc227805dea01dd2c657,2.4591,2.4591,2.4591,2.4591
0x56298c13f2df66fc016a12dc012f75d38d4445be,0,0,2.4545,2.4545
0xe106467d5ab594746311f4d310b1f7d1386dc04b,2.4544,2.4544,2.4544,2.4544
0x2ecc74984521302cd67beb76c3d578cdeb01bb0d,2.4536,2.4536,2.4536,2.4536
0x6ceebbff9faa802990f58659c1ff227b4534570c,0.74848,0.74848,2.4512,2.4512
0x60999773a86345ef2ce54954cc253e32e17f9df3,2.45,2.45,2.45,2.45
0xacf863c77e4fd2b2dc0aa270e23ef8b55b45993a,2.1469,2.1469,2.4434,2.4434
0x881bb729ce56cdf8d75a345d8ffaf1dc47a0987e,2.3438,2.3438,2.4434,2.4434
0xc7c1fe3a5296fb91b9e70e5a1511fbd4c388b557,2.439,2.439,2.439,2.439
0x0a23e66b66d86b71860aaf0da64c7b89791b52a2,2.4364,2.4364,2.4364,2.4364
0x6ca1e175ab269eb8ef7205dfe59c3e1ccc746282,2.4343,2.4343,2.4343,2.4343
0x97b5b19fbe6f9000408c10520ec3d82dad6e8b71,2.4338,2.4338,2.4338,2.4338
0x4e032950eee12907168a38a2be364d0b11ff6dc8,2.4313,2.4313,2.4313,2.4313
0x6158dc4fc4082454bfe8474f0b698f872f449caa,2.43,2.43,2.43,2.43
0x2a3c5c0bbd7bab88d729bc9603c5d6ce5e4e7552,2.4296,2.4296,2.4296,2.4296
0xf970076e34ef8f5ce1768ee24d5b1e171da9abdd,2.4262,2.4262,2.4262,2.4262
0xf1796a8982d1baccfa290511085088e8cab626bf,0.627552,0.627552,2.4232,2.4232
0x7edf6a9e6ef24f628d89f7c9fd600d1480e4236a,2.4204,2.4204,2.4204,2.4204
0xf84a46d4b4d5f0fe043895527e679867b2a16207,2.4196,2.4196,2.4196,2.4196
0x244276a3be3231f2b4e91ecb6504f78d1e85b99a,1.4529,1.4529,2.4196,2.4196
0xe96f1b087388f8734bce7e1c0bc840f4afa93082,0,0,2.4195,2.4195
0x3c4b3b26c071bf22ae44adf427bf7007fd539d69,2.283,2.283,2.4172,2.4172
0x96dfe979c3787395b01374949ef0fb9c2f00294b,0,0,2.4156,2.4156
0x81e2fceccc5ef649b3ccac21269d617bd226b112,2.4126,2.4126,2.4126,2.4126
0x04b9ecea8f535c106c5ff7ffc4f5ebe24fbdc3dc,1.8691,1.8691,2.4126,2.4126
0xe0513742a712d51643ee00f8d61351c89055c63b,2.4115,2.4115,2.4115,2.4115
0x2b1e5bf9b953d8f18decc359877a6e13043ad416,2.4101,2.4101,2.4101,2.4101
0xbfbb5eacb1758a714357baa5771fa012d6c6641d,2.4081,2.4081,2.4081,2.4081
0x1d0b10032bd425bea8f2cde0d52a280243c66965,1.984,1.984,2.4072,2.4072
0x8b77782765efe8b4080f221011632c97144c1e48,2.4061,2.4061,2.4061,2.4061
0xcedbfa49c6a982464f0228c5e88fe81b4cdd001a,2.4051,2.4051,2.4051,2.4051
0x859a1c553688ad5ccb39bd50c20bbbd216a87353,2.404,2.404,2.404,2.404
0x89a8c75b807ec093316fbbbdf315288619840ead,2.403,2.403,2.403,2.403
0xc0688932dd24a5018aec00d1ebe0cf874e871a21,2.4,2.4,2.4,2.4
0xdc8f3eba3ced90d87090a21ecf34a3774435daf1,0,0,2.4,2.4
0x2c46ef02226f243236ba0cdd441488b0b77ff250,2.399,2.399,2.399,2.399
0xfbf3cf1760a3cdec3980ec7c0509e099bbcd3bf3,0.302567,0.302567,2.3973,2.3973
0xb1ef42c136863e0cb1b9514ed79dc342aa7d50cf,0,0,2.39,2.39
0xa4ef5f159312acd5bedd2ded98646f46317946fe,2.0421,2.0421,2.3893,2.3893
0x270bb8e851f7d6e38f55ebe66874b2f5721f45e5,2.3888,2.3888,2.3888,2.3888
0xa8f7e6aba60ea0a0915276dce010d527383dbefa,0.341391,0.341391,2.3826,2.3826
0xcd42cc104dce647ac52b16bdfc5674f29e2993dc,1.3381,1.3381,2.3819,2.3819
