Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0xef36ec14cc27287d61b383cf2240f96234c2a31a,0,0,0.606031015821795537,0.606031015821795537
0x075fccae7c7643d48c0837d9891269e5df8767e8,0.002207658088856254,0.002207658088856254,0.605835576426211319,0.605835576426211319
0x18fb6f538b431ee0961d906f43c5edf8d1ba3ac6,0,0,0.602941967464074483,0.602941967464074483
0xd5a2be7af8b6b44baaf89fd265fd2f43347c6c01,0.6,0.6,0.6,0.6
0x9bda81715596c44db6d8afdedeb60231325671c4,0.6,0.6,0.6,0.6
0x65365aaaabb19831bf683e5e70d4b358111fe255,0.6,0.6,0.6,0.6
0x4c0eb2910bb401b3ba968587800bc5fc94243cdb,0.6,0.6,0.6,0.6
0xf805f83e7d93aceeea225ea65b35b14417ed6cfb,0,0,0.593281771992141404,0.593281771992141404
0x7f1e192f6fd530e442744701b904421a76cfdc6f,0.592589631356688421,0.592589631356688421,0.592589631356688421,0.592589631356688421
0x75ef6bd6e48d7060fa4ef36583de6d35b795728d,0.591416593345645399,0.591416593345645399,0.591416593345645399,0.591416593345645399
0xc78f7da81786a2a6b6cfd5896200d5bd1f058773,0,0,0.587307528740169865,0.587307528740169865
0x8a553ef4589a322d87b218b8f715518f5d299c02,0.58,0.58,0.58,0.58
0x2f01a7f0ef178fa23ebded9916ede5ed1d07538b,0.578790059370712029,0.578790059370712029,0.578790059370712029,0.578790059370712029
0x2cd08edb71bb610da6a932ac2e2228e5609616b8,0.562152735555417757,0.562152735555417757,0.562152735555417757,0.562152735555417757
0x11a7869c045805e338215fb4784e5f8117c8ec01,0.56,0.56,0.56,0.56
0xfb39b30fc8f80b6ee8ff91c834d84431e631d17d,0.559688172220026212,0.559688172220026212,0.559688172220026212,0.559688172220026212
0x7a6c7dc05497de639b67cd4ae9c0ac8ae3e03381,0,0,0.559532600817106706,0.559532600817106706
0xcb3dc878d1e2f7f462703c8f727ed67d57c07f37,0.140011829507868085,0.140011829507868085,0.556159741119473768,0.556159741119473768
0x4278a0b51efe0c29e761227fee57885401bc3857,0.214000827619860944,0.214000827619860944,0.548518049908467785,0.548518049908467785
0x40fdfccd6465ebd5853d5f93f890927d962f0157,0.544849581503811615,0.544849581503811615,0.544849581503811615,0.544849581503811615
0x3ec25d5fd1134e36a44d5b3977834f99e5833d72,0.54,0.54,0.54,0.54
0xe73c4e077a9fcd02b590f8c275773401e5f95dbd,0.536153675881320759,0.536153675881320759,0.536153675881320759,0.536153675881320759
0x31907e20deba4029095c362dcd60582ed96f6a65,0.534883290765305447,0.534883290765305447,0.534883290765305447,0.534883290765305447
0xc6de1ad11d46dbeb87ce9982398ebd3f696517ae,0.000000000000000001,0.000000000000000001,0.533165124378677015,0.533165124378677015
0xe79e68f5f054c1193b5c51ddd5f9d3d7c6b6a41a,0,0,0.526925579950414681,0.526925579950414681
0x3daa696738cc69983ad54ece684e30be8b52055d,0.52599289280871353,0.52599289280871353,0.52599289280871353,0.52599289280871353
0x54dde4af8d9d5d805ddca1b61a89415559261b2c,0.000000000000000001,0.000000000000000001,0.525066435012588756,0.525066435012588756
0x33ba2f864466d5a31af289abd0e5991b5cc7427d,0.521096540658210464,0.521096540658210464,0.521096540658210464,0.521096540658210464
0x3692f5504d75a93c891ebebdbd300310de4cbd30,0.515795459487354993,0.515795459487354993,0.515795459487354993,0.515795459487354993
0xab12d343c71948158288fa0c65d99df6de496297,0,0,0.511316367200026435,0.511316367200026435
0xba7dfd52abe67bfaff0ecae43a04331e4c87de63,0,0,0.511248646072171058,0.511248646072171058
0xdaa962b452067abece6ef1810ea02c82ac628683,0.502620060832203733,0.502620060832203733,0.502620060832203733,0.502620060832203733
0xc3b4e5d4084d3f1a48b1d2e397ea545aa653ae8a,0.502493034019898137,0.502493034019898137,0.502493034019898137,0.502493034019898137
0xdaf8e0465a7868c49c4f468d3268532df8ad7708,0,0,0.502010586758906984,0.502010586758906984
0xca037f59ec09638ead76f8f47946cb46d4412fa6,0.5,0.5,0.5,0.5
0xc5b6bdacc95271cd0eda08608449f44a74354a78,0.5,0.5,0.5,0.5
0xc4f3ea9a57445b7909a5f825a9fdf8fa5bff3445,0.5,0.5,0.5,0.5
0xc3dec21e8f2ea3ec33b289767742393a1b2fea7c,0.5,0.5,0.5,0.5
0xbe9bb3fd852de1c0f37eb63d5649986844b47439,0.5,0.5,0.5,0.5
0xbbc6cde7a529f8d3744d7bffb3e0c0611729e6f1,0.5,0.5,0.5,0.5
0x90a35b4baedeb5822e88ba80545d074b76ded403,0.5,0.5,0.5,0.5
0x4d430e24e4b4c4de1f39e01d2cfdd330aeb60f6d,0.5,0.5,0.5,0.5
0x494fad5c395734298301074a32c593e79fe3fc70,0.5,0.5,0.5,0.5
0x466b23bf30d7bc4541b5470b62a0fddcfcaa33d6,0.5,0.5,0.5,0.5
0x37243f85da3501571494dbd6bf188ad5f3335e42,0.5,0.5,0.5,0.5
0x2af58b0c8dfbfde2deb6183b1df6b4d40f0a455f,0.5,0.5,0.5,0.5
0x17592ead4237bfc8287f600e6272a5380e58b041,0.5,0.5,0.5,0.5
0x071a64f684f9103232dee1e6c271ab8f4c9c025b,0.5,0.5,0.5,0.5
0xa5a1a7d0bd4533f5b549fb4915d839199e1ace36,0.487670075007394279,0.487670075007394279,0.487670075007394279,0.487670075007394279
0xab27d07316395e8033681ff61b6cf69b5a60a57d,0.485401576458706808,0.485401576458706808,0.485401576458706808,0.485401576458706808
0xf0a6324b864924d2ec5a84d4eef4c145b62d9ed4,0.484186589574752377,0.484186589574752377,0.484186589574752377,0.484186589574752377
0x49afd5084d93bbc09c15a1e0caf514c75f9ac0f5,0.482832,0.482832,0.482832,0.482832
0xb7ecc4d196c25fcd2c7892fa397fd3672f554dd9,0,0,0.477063384597371884,0.477063384597371884
0x3728ece020d1ff75d1a698191214d510a08a8ea9,0.476366128996982773,0.476366128996982773,0.476366128996982773,0.476366128996982773
0x8f6539dffae731e7c6ebd6621d7b584156cc7932,0.473116166450385304,0.473116166450385304,0.473116166450385304,0.473116166450385304
0x7974aad512a2a9f8aa78d5cdf31228f608a13fd1,0.470565706785755175,0.470565706785755175,0.470565706785755175,0.470565706785755175
0x63984fcdb1b75e3c39d29197099fc269bd09584c,0.463734515761906603,0.463734515761906603,0.463734515761906603,0.463734515761906603
0xb17e31988fb464871953ebf025e3bf38da42cdbf,0.463196081745963339,0.463196081745963339,0.463196081745963339,0.463196081745963339
0xb1a3a99a3977b11f1310dfd3cc50dc2e49c81066,0.462879398063036729,0.462879398063036729,0.462879398063036729,0.462879398063036729
0x6cadfa31e6cf1cffa1385520cb48a73e3ab2f5e3,0.455697005922139058,0.455697005922139058,0.455697005922139058,0.455697005922139058
0xd815a62c4bb9f8f4d4128f56de2526be9bd49a1e,0.45,0.45,0.45,0.45
0x3343e1c6df2ae9e97986abc4703504e8bf1d2d67,0,0,0.45,0.45
0x35a8abc1865686ce2d1f7da846a2b7083ce24758,0.000000000000000001,0.000000000000000001,0.443663117586925934,0.443663117586925934
0x59949cb6c1eeea32f67b5238a304c27a76d59b9b,0.442639652653804864,0.442639652653804864,0.442639652653804864,0.442639652653804864
0xa7f457a1ee7a8c41beabc5b7fc894752729e5f13,0.003365052349280275,0.003365052349280275,0.440103695774636949,0.440103695774636949
0x0a5cb32f9f12fa6e9412edabcf0f4ef8bd50eabf,0.43954354320231914,0.43954354320231914,0.43954354320231914,0.43954354320231914
0x3a89fcd6ae65d15d7100300bf41bfa951e5f36f4,0.436127330751664377,0.436127330751664377,0.436127330751664377,0.436127330751664377
0x4cecd5ddd35d085fece94a6cb695f3e36c670767,0,0,0.43240992528979677,0.43240992528979677
0x629785a6d10f29a1170bbc474df7472d71314e09,0.430993545815186595,0.430993545815186595,0.430993545815186595,0.430993545815186595
0xa4109df2dab0d95a45253bd0376b76c42dac5cd3,0,0,0.430154161512659679,0.430154161512659679
0x5e2ddcf60f77f7eeeee12280947e63d007d1020a,0.429703498844628081,0.429703498844628081,0.429703498844628081,0.429703498844628081
0xb12aa8282b00de547fda518cff984a375a61a29d,0.428687749060483526,0.428687749060483526,0.428687749060483526,0.428687749060483526
0x2094bea247da84151fa924b5ca5597c7fdfdd364,0.424141,0.424141,0.424141,0.424141
0x1f8c714c94faee6054abf53ab3209da31ac0449d,0.424093593694093825,0.424093593694093825,0.424093593694093825,0.424093593694093825
0xd87007cdacffaecd89ddab736bfa3a5433da9e9d,0.42,0.42,0.42,0.42
0x22dbe9bdb2ea81a6e76c25c469f516d02598ca3d,0.42,0.42,0.42,0.42
0x1cf1f5364c4e9da12e77db93ee51b8ffc1890b22,0,0,0.412929464161493282,0.412929464161493282
0x809ca1ddd17f30c15dcc62c9e571304f606662e2,0.41,0.41,0.41,0.41
0x5243911369113de4e066d79e488d520da4bb4a82,0.409797651804897087,0.409797651804897087,0.409797651804897087,0.409797651804897087
0x129fa05c3947fa2501f19fbd3ebfa61d4c2710e0,0.000000000000000001,0.000000000000000001,0.405399951408553686,0.405399951408553686
0xc6270f03918616137dd806b564c81320c3d851a7,0.404723135399123615,0.404723135399123615,0.404723135399123615,0.404723135399123615
0xf33358f991a0f3cde3acec46b41086d857aaecf2,0.4,0.4,0.4,0.4
0xe4d600ac0f769684a8a167fa18b20adb6315d7d5,0.4,0.4,0.4,0.4
0x4c480c7c479af194ec19884238664db33940b561,0.4,0.4,0.4,0.4
0x23bbbc88934168dd30941d6ad00a32204e59aefd,0.4,0.4,0.4,0.4
0x1c440d816f9b9d9e00d637e1672bff1fe4509043,0.4,0.4,0.4,0.4
0x4a8a0bef3e6cbce0495aa8aa84a163efd9297376,0.3999999996,0.3999999996,0.3999999996,0.3999999996
0xc4f457489de0fb7db0db81cfcde7c21b57c0fbaa,0.000000000000000001,0.000000000000000001,0.395363029779386819,0.395363029779386819
0xc8f770c8cd58b79030e04e3a46fd30a4d05738e9,0,0,0.39261009754849125,0.39261009754849125
0x11354919f8c6f51f1165085dba08ff99159412e5,0.000000206013801275,0.000000206013801275,0.391811455487693697,0.391811455487693697
0xf59cfd89a06880d5501daa6c10aa814d600426d9,0.390800180076532697,0.390800180076532697,0.390800180076532697,0.390800180076532697
0x98633f473d526f3b92034ede0c51994565f14248,0.000151407106175897,0.000151407106175897,0.389370326492035963,0.389370326492035963
0x70313ab0790907197385e8211a4efd6c049bcc98,0.388231931742332809,0.388231931742332809,0.388231931742332809,0.388231931742332809
0x2c873630642851ec09ddf46d7d75dd1876179d18,0.383439129126218647,0.383439129126218647,0.383439129126218647,0.383439129126218647
0x1ec858b5269618cb548759759ea9db0288c73145,0.3815,0.3815,0.3815,0.3815
0x4005d41466e2eea17362c03da9ccd58be51fc32a,0,0,0.378481637718765447,0.378481637718765447
0xc2e5d8f7effdf4e47b2c6cc30df6f32cc284f8e9,0,0,0.37806084297696752,0.37806084297696752
0x569ed600dd74834915f12219babefaf435eaa9be,0.376223105137063638,0.376223105137063638,0.376223105137063638,0.376223105137063638
0xb2cb5d1e7503cf14ea63539c7b6c01bb85804bc0,0,0,0.373329048100228506,0.373329048100228506
0xbd0de86bd18e1546d17fb8800bf7675d4e86ee65,0.372675775500879814,0.372675775500879814,0.372675775500879814,0.372675775500879814
0xb6c8e38bed5e12359b35a83f43a95ea3e09ada91,0,0,0.37,0.37
0x4bc0eb5e0a90ccd0882ce4f3f601514f9ccd48a3,0.000000000000000001,0.000000000000000001,0.366851180086157327,0.366851180086157327
0xefade3e1682b0bad2e25b688731476ad84f06ed8,0.366599545,0.366599545,0.366599545,0.366599545
0x7a48de1e83b43c6e9d8e2215e09ec2e5a093f9d0,0.000000000000000001,0.000000000000000001,0.364306940445437054,0.364306940445437054
0x53e015c2ac7e638b9ac5115f8ccba8d20bbf4368,0.359742021767510806,0.359742021767510806,0.359742021767510806,0.359742021767510806
0xbddee45902658d44e522eef84320b9f0ff3c7a7e,0.358520787249588732,0.358520787249588732,0.358520787249588732,0.358520787249588732
0xb2b5898dbdf83f759313140e728e391c47acfa3e,0.000000100824837707,0.000000100824837707,0.355671453214662529,0.355671453214662529
0x6a566793cf3eb13de5094271ba8c60d544fec67a,0.35,0.35,0.35,0.35
0x08aabf59753a68397864540c879bdaadd44b6918,0.35,0.35,0.35,0.35
0x071ba7ab125a7e38092ee1e1b5e34475baff7e85,0.35,0.35,0.35,0.35
0xe66ec7dd972e0f3ae2d2fe149cc3f78bc28c39b1,0.349572023184323582,0.349572023184323582,0.349572023184323582,0.349572023184323582
0x951b4353985547fa1de68365ff47f5c1f17a62e6,0,0,0.349560069036134756,0.349560069036134756
0x93341a1385a02a24d0eb342af93bd7be1dc55110,0.346623014484369077,0.346623014484369077,0.346623014484369077,0.346623014484369077
0x97082faf594aa01a004028518f8c00d6f9de78a8,0.338117056380663484,0.338117056380663484,0.338117056380663484,0.338117056380663484
0x25581a1eda6f5600c1a3992febe3f63035fffe63,0.337432221888758404,0.337432221888758404,0.337432221888758404,0.337432221888758404
0xa4436c88ab31812d1f4d066ec83ac6530ef8b4d9,0,0,0.329379309921092564,0.329379309921092564
0x44e7f56cd9be530d0c293c9591efc35538b748cb,0.325279869764424867,0.325279869764424867,0.325279869764424867,0.325279869764424867
0x70fbae16826bc8400375cd9632bf4d561d8468b9,0.3242,0.3242,0.3242,0.3242
0x2bced3e98a8c7063abf78eb3030f3edc5c5c1b60,0.32259,0.32259,0.32259,0.32259
0x08c915735b239b0f6112145acf4842cc0424c3fa,0.32244915586486244,0.32244915586486244,0.32244915586486244,0.32244915586486244
0x7c00b5647c3484bcbbc76fdbfcc92565a8de6460,0.32,0.32,0.32,0.32
0x7703e97dc3015ddba1b780fd0f350595973380c0,0,0,0.315386602043003115,0.315386602043003115
0xf7ba663448228f9d3324c08a1e2b677e632daa60,0.314773210289895249,0.314773210289895249,0.314773210289895249,0.314773210289895249
0xabc16e5ef80a17230e08078f667e95f1a599823a,0.314594,0.314594,0.314594,0.314594
0xf998381ea3100a86802c491ed147470501c9186a,0.308078012806990573,0.308078012806990573,0.308078012806990573,0.308078012806990573
0xf72fb1d76359991697410a935a40262536306ee9,0,0,0.30524406949678131,0.30524406949678131
0x17b3f3df397e90ac55dba8bad380b3eac1d523b6,0.305,0.305,0.305,0.305
0x2b559cc0b43c213b9091bb4b5a5df2ef18de84b8,0.303670984310280331,0.303670984310280331,0.303670984310280331,0.303670984310280331
0x1130baacc9b4ab2f2e6655c73f9addf81dfe2f27,0.302293232464890833,0.302293232464890833,0.302293232464890833,0.302293232464890833
0xfe8a130af62ec93d3eb21f878a9c550d48f3d8b3,0.3,0.3,0.3,0.3
0x9a7bfdbbbc9d202a6329b9f24771f23cf43a88f5,0.3,0.3,0.3,0.3
0x75fa721eee9b5b9c85e8f42680145fd2ae06e2ff,0.3,0.3,0.3,0.3
0x731320a7035a6da6561627b85cb1cfc4b3d3b1df,0.3,0.3,0.3,0.3
0x4431f7a6dae25127827762416c94f0b633cf2caa,0.3,0.3,0.3,0.3
0x264ebdf0ceb6e48cb42410f276b5772795759a8a,0.3,0.3,0.3,0.3
0x1cfccb990fa34b0d76139edc1e676e26bfa5cfe9,0.3,0.3,0.3,0.3
0xd724638cf5e36219f132a0b85dcccf211dca70ac,0.299507229023246812,0.299507229023246812,0.299507229023246812,0.299507229023246812
0x67362719f0349145048765c21e6b42d8fdc6c006,0.299252058762481332,0.299252058762481332,0.299252058762481332,0.299252058762481332
0x4f466f1dc300eec9eb729941b9ffd5bbb239e0dc,0.298710052985824313,0.298710052985824313,0.298710052985824313,0.298710052985824313
0xa75276fdaa1395bf3bbdb11535b50e8795d70bb7,0.297005980467553454,0.297005980467553454,0.297005980467553454,0.297005980467553454
0x6808969653b385a30a01c4d45043d126957abad8,0.077176699438712551,0.077176699438712551,0.296751571117504301,0.296751571117504301
0x7b2944630f462a7628babc8fa3c0d4b13296a4f8,0.219788684208291398,0.219788684208291398,0.295201889711052242,0.295201889711052242
0x34809a54110a0ffb20f2df7e5e4d37e4cfffae45,0.293566269660803877,0.293566269660803877,0.293566269660803877,0.293566269660803877
0x32733de7eb46beb5ce8c1d4bf57279c7ad5a45c7,0.000000000000000001,0.000000000000000001,0.292494306849607932,0.292494306849607932
0x997de3f30eb8e7fd7b1a482efb74b6a2ffdd57f7,0.29198412119251117,0.29198412119251117,0.29198412119251117,0.29198412119251117
0x40dae395289656f7e918be7aef6746bf6fb22cec,0.000000000000000001,0.000000000000000001,0.290742612472091573,0.290742612472091573
0xd13db96805064aa32a683f2c6b36d64897903f41,0.29,0.29,0.29,0.29
0xbe90854e4d8994ad3464e19a84ca9cd486098bf9,0.29,0.29,0.29,0.29
0x964e950d1135777b446f0d7c26f7ea9f45a016bd,0.29,0.29,0.29,0.29
0x57287c8e6fb7949f55bab70cea02fcefcd16003c,0.29,0.29,0.29,0.29
0x470e86bb158398f38bd647ed093708e216e66bc8,0,0,0.28830857674594089,0.28830857674594089
0xf7ae060bd53b63321dab13a0a03d3c24b47c62c1,0,0,0.281124995142423132,0.281124995142423132
0xa5960cfafe9f7975c3adc5b3449bd4d2b30f497f,0.281066562039947885,0.281066562039947885,0.281066562039947885,0.281066562039947885
0xcc50500c94d2ec63b4c80c8ddbe57317d8b834fe,0.28,0.28,0.28,0.28
0xbb992f0bac7af96f06cd8e4a8980be3f98fc5b09,0.28,0.28,0.28,0.28
0x19629500a7f65b603397775c4374485e9e738e6b,0.28,0.28,0.28,0.28
0xaf3b546ee0f2f6fca176798ee6edf940c1fef3ef,0.278972538669573711,0.278972538669573711,0.278972538669573711,0.278972538669573711
0x576772e7c507c40f1239298cc14a1997fefe5e08,0.275,0.275,0.275,0.275
0x3ec4938ab96f8cc28ea32e645ac82f86e77d265d,0.273435699808736592,0.273435699808736592,0.273435699808736592,0.273435699808736592
0xd0a8551f82bb74193dc0e9b10addfe8c014dcaf6,0.270683040967352539,0.270683040967352539,0.270683040967352539,0.270683040967352539
0xd992d2c1adb49d3937449c20b71edf08ed1d4297,8.6101,8.6101,0.270633932554535811,0.270633932554535811
0x190df7e19bd7f79ffd90ccd4802ec6e5676df361,0.269541309464576533,0.269541309464576533,0.269541309464576533,0.269541309464576533
0x8d2900b6dda7ee9ed0b6391ae365c2be7fc01507,0.000000000000000001,0.000000000000000001,0.269306869370343758,0.269306869370343758
0x61a78c68a943e27bdcc2f7fe13f170bcb4fc0dc9,0.269249279268678099,0.269249279268678099,0.269249279268678099,0.269249279268678099
0xeddea42f4d4d58a980e53a9ee8143e8fc9946541,0.268223336120614121,0.268223336120614121,0.268223336120614121,0.268223336120614121
0x4c0522ae3f186cceee11e10587e6a03ad989cac4,0.264,0.264,0.264,0.264
0xa543abf46ab06a913e2134b49bdfb8cd8adc416a,0.2605,0.2605,0.2605,0.2605
0x96a9cd173628d7e97e6a6e28503a85874608207a,0.253674730896864625,0.253674730896864625,0.255422823464884724,0.255422823464884724
0xbc1ef227c87eefacd59d52c24ca1bdb06fb8eedc,0.255024,0.255024,0.255024,0.255024
0x32b0c9935e188b6215518a7ee2e80166ff17c10b,0.754284002057620671,0.754284002057620671,0.254284002057620671,0.254284002057620671
0x18fa31a1834d69ace39f6ec001d6399c9dd6dff1,0.2535,0.2535,0.2535,0.2535
0x59fd0a16567d8ede426ea7d1afb49fb4a264d92e,0.252,0.252,0.252,0.252
0xef424a8523c3111eef092e56ac718facf751e367,0,0,0.251689720248138298,0.251689720248138298
0x494959726cdd1ec12b6db3366760e2c6916fc9ee,0.251209068739713922,0.251209068739713922,0.251209068739713922,0.251209068739713922
0xe72987e6606adfc0bc3375fcd981c0487dd44bb2,0.25,0.25,0.25,0.25
0xbb76c1f841d9ad7bbd9313529cc18d0709b820cb,0.25,0.25,0.25,0.25
0xae786ebce6d09d1b8f675a5b5dffa533e3794e9b,0.25,0.25,0.25,0.25
0x2c9bf87fbfa267a8ebaaae54eafa8a3e39bed3f9,0.25,0.25,0.25,0.25
0x72e9c9347fdcb6666fda2d661d42410b6b7fc1b4,0.248869282047682378,0.248869282047682378,0.248869282047682378,0.248869282047682378
0xa9d4a063d74721ac62e815526fd82815ed8f7ea7,0,0,0.246080395780679073,0.246080395780679073
0xde448eeae50f64d495cdb24de25666ebe421cf77,0.245429910742536611,0.245429910742536611,0.245429910742536611,0.245429910742536611
0x8aa63ab570e2c0a0f2aab4e59102ce9acb6017a7,0.020150564868521073,0.020150564868521073,0.245133877257457496,0.245133877257457496
0xa0d207759e6fe082d5c2c5cc68c84416abf9254b,0.245,0.245,0.245,0.245
0x50c30acdfe511a70044c327b6f24557ac93e6d1d,0,0,0.244693349497702374,0.244693349497702374
0x6681ccb8f46f540848dfbe083b3869c3b04f87f2,0.242485323417667293,0.242485323417667293,0.242485323417667293,0.242485323417667293
0x6430094cdafeb2623eead1dcb5fe6e4645011bb6,0.24172863910353486,0.24172863910353486,0.24172863910353486,0.24172863910353486
0x8169976e3cebfdd821c432c4354726d94b30b8fd,0,0,0.240733870690899083,0.240733870690899083
0xabd4741948374b1f5dd5dd7599ac1f85a34cacdd,0.240425350121617913,0.240425350121617913,0.240425350121617913,0.240425350121617913
0x613958601984e4abb5fabda327426bfe8ca40c92,0.24035,0.24035,0.24035,0.24035
0x7364c683b652050cfe0b0dd9bea459fd35738e8d,0.24,0.24,0.24,0.24
0x377ff5e04af06759c40817a8c2021f20856822a5,0.000000000000000001,0.000000000000000001,0.237447327594952909,0.237447327594952909
0x09a8cc2b4ff2994b87d2f992a1590d2e236784f7,0.237388533295626433,0.237388533295626433,0.237388533295626433,0.237388533295626433
0x829f965a90366023b43b8c3e7ebd6d1bd7be576b,0.000000167733706659,0.000000167733706659,0.234873254483731994,0.234873254483731994
0xd01db8bc556df7887083b2c5355b98fdd5ecd947,0.234530090346125096,0.234530090346125096,0.234530090346125096,0.234530090346125096
0x081e9df28d0af2af199d9e7210ba2231b3aef734,0.233992909986284161,0.233992909986284161,0.233992909986284161,0.233992909986284161
0x4e11fc62fa28a4cf93214e2795688fab8ec601fb,0.233276954404749069,0.233276954404749069,0.233276954404749069,0.233276954404749069
0x87fc1313880d579039ac48db8b25428ed5f33c4a,0.000000154087944879,0.000000154087944879,0.233141147176410323,0.233141147176410323
0x55c5bf169bb1621d444a69b4ef76202f4432117d,0.233052735392935268,0.233052735392935268,0.233052735392935268,0.233052735392935268
0x4ea6046d688f405846e23bff9f313b04976039db,0.231758421719797908,0.231758421719797908,0.231758421719797908,0.231758421719797908
0x9a6c0d2d694c838dae18473f69369dc843f2b8bf,0.230435299400435475,0.230435299400435475,0.230435299400435475,0.230435299400435475
0xb4959194c393644f1c6d6c1326c918e5786beca5,0.23,0.23,0.23,0.23
0x96534571b138f0e1c7c8b1ae02f3622c6c97e738,0.23,0.23,0.23,0.23
0x67de4b977fad9339ca69f2a06a9adfd527373f38,0.23,0.23,0.23,0.23
0xbe9a06bcea39a28fd5c4d8a436b5792edf7c533e,0.228750713574832489,0.228750713574832489,0.228750713574832489,0.228750713574832489
0x09414b7639d17dc41538fe8c7852e6a17b396c2e,0.228465803612720838,0.228465803612720838,0.228465803612720838,0.228465803612720838
0xc35f712634e2c215de7a47ab54d32b846df6c842,0.228418705751341453,0.228418705751341453,0.228418705751341453,0.228418705751341453
0x783410c0d572778c051ae79cdfb6a16fa17f2792,0.225,0.225,0.225,0.225
0xa3fd05123f2549b2e52772eaa15d5c527946c667,0.22,0.22,0.22,0.22
0x4b6980c0d3ca8f30a966b99a8224839b6bb77d3e,0.22,0.22,0.22,0.22
0xe53319ad1da31b19dec180332d7b14ebdfc6caf1,0.214607729188297566,0.214607729188297566,0.214607729188297566,0.214607729188297566
0x26481964e44cc2cac1414617a66c0997314139ae,0.2129,0.2129,0.2129,0.2129
0x43bb6b8c71bababb76b1c51aa8c1b891980327f2,0.209838118773884276,0.209838118773884276,0.209838118773884276,0.209838118773884276
0x6e9fc9e5534e7170f8d4447c526fff2e18998200,0.226143075333090868,0.226143075333090868,0.206143075333090868,0.206143075333090868
0x38d4c067da233e4d6db3363552d00ffefa8acadf,0.205799283755980123,0.205799283755980123,0.205799283755980123,0.205799283755980123
0xf41b853a97100976a1a916935f01f4e13a2578be,0.000010334918195014,0.000010334918195014,0.20338112465113416,0.20338112465113416
0x8690aef1cd70bc46ffb9b0274237dae149ffa0da,0,0,0.202902520482964225,0.202902520482964225
0x4d463cc06afab96168a5ee76c48a220241ddb090,0.201929140090765842,0.201929140090765842,0.201929140090765842,0.201929140090765842
0xcf5e936600436d7d203f3998d645e866057a979a,0.200919194997588796,0.200919194997588796,0.200919194997588796,0.200919194997588796
0x22ddac8464351656ed89c59bc36eeb380e9fe977,0.000004334290795863,0.000004334290795863,0.200277623023812223,0.200277623023812223
0x80fe57370f9cd10fd64fa5fd1b59b170ae187ad1,0.200000000000002853,0.200000000000002853,0.200000000000002853,0.200000000000002853
0xef21c99a68599e9dd16e86e1034a6b460f1b01e3,0.2,0.2,0.2,0.2
0xe3e0511e8d1bbd4116390ea9239b6112f2c2b050,0.2,0.2,0.2,0.2
0xde38d3255d34bdc5dfb7d02f7f1a827359d11a96,0.2,0.2,0.2,0.2
0xd70abcb3a486f5cee0474b08630d560959e2df26,0.2,0.2,0.2,0.2
0xc7bc48d4e155a554e0248a9ecdc5f77f46904e06,0.2,0.2,0.2,0.2
0xc0d55cf56efdeefbb8ee8edc6c0f0b29e824ed98,0.2,0.2,0.2,0.2
0xb36ff04fdb0914ab52fcbd6a4688766f4e70479d,0.2,0.2,0.2,0.2
0xa946d8f8262b413f5591bd1e777be7c0c181ccf5,0.2,0.2,0.2,0.2
0x9bbca7f8d197cd7bb0da0a3664afd4d117813c47,0.2,0.2,0.2,0.2
0x8a944561d4c65e1aa18b312ab994f790747e93b4,0.2,0.2,0.2,0.2
0x8a4d873459e3cd7acac765c4a57587f804486ccc,0.2,0.2,0.2,0.2
0x7db099be077ea256fce9447f183cab8ae7c18573,0.2,0.2,0.2,0.2
0x7bd5a3d2b0ee122bf3f67b5dfc63286c045e9edc,0.2,0.2,0.2,0.2
0x6d7221c5533a7800a07f8f17c6bf8e13bd84597c,0.2,0.2,0.2,0.2
0x6b87a66a3cb4e751d64672541124d03ae9548bb3,0.2,0.2,0.2,0.2
0x66e251159f0eb1a9a5801efe346c8769dbabaf42,0.2,0.2,0.2,0.2
0x64a50739f66a34b2a21e3421061b23b94b8979c0,0.2,0.2,0.2,0.2
0x59fb70ea8d7b6293219e05051106bd9150cb0673,0.2,0.2,0.2,0.2
0x4d209ece8c68bfd04a55bbf856f74d580da3b9c5,0.2,0.2,0.2,0.2
0x4778db454ce5e7a3be2d2275273b1c0749202a2d,0.2,0.2,0.2,0.2
0x45087e0c5759e842b78a368b75ce348b6fb6349e,0.2,0.2,0.2,0.2
0x3e66d89e4063b687aa655ccd21a096e43cfdd173,0.2,0.2,0.2,0.2
